variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,-0.0022724226448187492,0.9977301573528679,0.9393290557893181,1.0597622428009414,0.9411369228987659,0.005687402083465985,1.0057036060596398,0.9402734710205608,1.07568678093572,0.8683913396870502,0.09634963384600743,1.1011439939073924,1.020843222988519,1.1877613212425278,0.012633844611943957,-0.11983664771853657,0.8870653290278944,0.8157802431990786,0.96457949861301,0.005052099446546855,-0.0968901466353586,0.9076557096904323,0.8414489875715094,0.9790716959697209,0.012166220572935387,-0.05114507362064217,0.9501408201645415,0.886167012341954,1.0187329990507341,0.1504053932785325,-0.11875852144950158,0.8880222131897585,0.8270303791830004,0.9535120727940561,0.0010709686689653053,-0.12670758916811345,0.8809912463198696,0.8117915958210659,0.9560896911075119,0.002398827503182753,-0.20248607934085486,0.8166978514913946,0.7464402165958579,0.893568387395435,1.024736356938558e-05,0.0015082035644533658,1.0015093414754446,0.9092182276280911,1.1031685579810624,0.9756077842290407,-0.10020655824107681,0.904650535712136,0.8321689543648294,0.9834452336531951,0.01868592667847597
subject_race_hispanic,-0.8408120281775702,0.4313601046137329,0.4071280796968007,0.45703440546508883,1.0499823807138387e-178,-0.8070453038704498,0.44617443039979854,0.4195193530512138,0.4745230962402884,2.0528342825498567e-145,-0.7419114679290858,0.4762027986357613,0.4416864738050076,0.5134164591344126,3.276922257855371e-83,-0.8499216306856997,0.4274484294764372,0.3972525083857829,0.4599396001407645,1.8891611753957997e-114,-0.8559683555330777,0.424871565083387,0.3974166904471391,0.4542231143168795,3.481826320406568e-139,-0.8827992855973708,0.4136234394549631,0.3889684014906599,0.4398412544846826,2.170962427130311e-174,-0.6934278833238338,0.49985966831472317,0.4699047654997739,0.5317240989074951,3.378729243136203e-107,-0.7535001837207874,0.47071607319871994,0.4398420856839876,0.5037572091880634,4.508106260243227e-105,-0.8213493637095328,0.43983775279969795,0.40890220231891794,0.4731137364650429,5.68706053666728e-108,-0.7283700386911667,0.48269512360798894,0.4469807253643686,0.5212631532713179,5.475832521293659e-77,-0.7081703356162392,0.49254456477236525,0.46055807259333176,0.5267525698133018,6.292797240598182e-95
subject_race_asian/pacific islander,-1.0076819710897775,0.36506422897361845,0.24162569124617858,0.5515634144231767,1.703083441617771e-06,-0.6677123651133267,0.5128805201579327,0.35454133193462634,0.7419344495664462,0.00039336234926395404,-0.19048291694641428,0.826559877775133,0.5737747418325887,1.1907133265670689,0.30642655491455884,-0.4118960409715728,0.6623931342195165,0.448732521152956,0.9777866403215203,0.03817028334182403,-0.3668016254379605,0.6929470944870899,0.48879252796440664,0.9823711458066022,0.039413340170105574,-0.10985851561461599,0.8959608908053179,0.6700058121158651,1.1981178421685672,0.4587425864777255,-0.046854390017888346,0.954226332354166,0.7060470832427107,1.289641887869783,0.7604644280795942,-0.3445366872831863,0.7085485569884293,0.5280898600978622,0.9506735416532149,0.021604907757242168,-0.45908213776133894,0.631863342927509,0.44078984882156486,0.905763336435515,0.012465924717532927,-0.40719363542997666,0.6655153104807732,0.457007999088784,0.9691529018472927,0.03372432475093295,-0.11257595579711838,0.893529475787356,0.6433191570367656,1.2410557269557558,0.5018413780171187
county_type_Non core,-0.046606928823644575,0.9544624955613586,0.9050742638535204,1.006545751897167,0.08556259851598548,-0.06593406169618474,0.936192593208087,0.8833194888345918,0.9922305379382451,0.026220525770331904,-0.20386200224016826,0.8155749109326814,0.7632726754633908,0.8714610868770116,1.6540126893495853e-09,-0.10438911361706693,0.9008746866040784,0.8325659800676031,0.9747878491240992,0.009468318922883669,-0.16000664738902,0.8521381244537722,0.791544823915265,0.917369883812576,2.1224578111325706e-05,0.019637774883449925,1.0198318643981763,0.9547748490507829,1.0893217732702771,0.559286547179338,-0.082176788837092,0.9211091024941287,0.8614386963772828,0.984912777038691,0.016179310299818277,-0.06207168859056522,0.9398155103267293,0.8729786206770143,1.0117695583033959,0.09912713796670529,-0.001057442522694028,0.9989431163726331,0.9216784748185849,1.0826848809121679,0.9794603273730365,-0.0015054892453032346,0.9984956434351466,0.9176230765765486,1.0864957251059255,0.9721316928848311,-0.01965575038496945,0.9805361644099528,0.9108863783971463,1.0555116340718729,0.6010761550245045
county_type_Micropolitan,-0.07520285906761517,0.9275553042377973,0.8734140146577066,0.9850527103768192,0.014255831753128424,-0.06412799947468369,0.9378849430672849,0.8784787570600469,1.0013084088408968,0.05475700553529239,-0.16163025148422897,0.8507557120541224,0.7916341467098209,0.9142926497055532,1.091095645931575e-05,-0.17357207148406245,0.8406565616125359,0.7728345464718186,0.9144304661437404,5.249118616862174e-05,-0.12889938822240227,0.879062405127676,0.816306860110337,0.9466424329747819,0.0006472329924597139,-0.10567510204809552,0.8997169167781568,0.8392502938610745,0.9645400618361796,0.0029100270230987494,-0.19523384848097078,0.822642261917791,0.7670332931236833,0.8822828124412271,4.573733971602631e-08,-0.19920759675078512,0.8193797750965709,0.7576475225528179,0.8861419008870356,6.209457433005915e-07,-0.21703690096924463,0.8049002671569825,0.7398793188139904,0.8756352875329636,4.4135707124213807e-07,-0.3663700782442391,0.6932461983951973,0.62985751080806,0.7630143061608203,6.973129869062315e-14,-0.2822716731513632,0.7540687964567764,0.6943338355559453,0.8189428782978491,2.0352680149355378e-11
subject_sex_female,-0.11130864845531409,0.8946625700898518,0.8417027520743653,0.9509546123582843,0.00034988805871201005,-0.10054015676882483,0.9043487959580633,0.848118349381388,0.9643073344036606,0.0021431971011166015,-0.13167813045500293,0.8766231079560578,0.8146821630807802,0.9432734730517726,0.00042840514117117276,-0.04866810961518463,0.9524972019078167,0.875397118083769,1.036387830049268,0.25845143741761867,-0.14627980084173867,0.863915944955552,0.7999920272526027,0.9329477476314639,0.00019183420040237297,-0.026405508296364146,0.9739400687440062,0.9089204531487552,1.0436108618955646,0.4538241049550592,0.027220847499779606,1.0275947194301507,0.9599918621416819,1.0999581861506302,0.43304315716688657,0.021303112897221,1.021531644130675,0.9471123080642688,1.1017984784646135,0.5809514247418832,0.05882274869287112,1.0605872336049154,0.9781772387342289,1.149940149436812,0.15406329755829798,0.014714609691620148,1.0148234025205112,0.9312438420791956,1.1059042667105494,0.7372101622992472,0.03905659463991103,1.0398293307514697,0.9659747757893705,1.1193305086123835,0.2987916367270298
const,-0.8717173525839725,0.4182326791753476,0.4033964763413516,0.43361453108523,0.0,-0.9203495630385586,0.39837975790313357,0.3832954129004659,0.4140577376233097,0.0,-1.026873113094692,0.3581250280836053,0.34272816907978243,0.37421358181395187,0.0,-0.7828610312706952,0.457096371725438,0.4331457406228704,0.48237134398252407,8.940241725197734e-179,-0.7259985678568377,0.4838411793973315,0.46024360059789865,0.5086486516629029,3.861356472452015e-178,-0.5819543723738062,0.5588051852552804,0.533525821094895,0.585282328842802,4.865432540512769e-134,-0.408452867607723,0.6646777996080208,0.6341599954136422,0.6966642180000497,4.704078351165577e-65,-0.2431082619493173,0.7841866116046015,0.7442222008108387,0.826297093999497,8.291645922626635e-20,-0.17729506912320472,0.8375326180439274,0.789759285536819,0.8881958074234164,3.287284890168911e-09,-0.17259716744476528,0.8414765207158912,0.7895898893074951,0.8967727987717031,1.0652768002149728e-07,0.061065379510595735,1.0629684082697373,1.005240519437083,1.1240114332162259,0.03207868029910611
