variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.34458154012198716,1.4113991821467153,0.9181451228182929,2.16964355836224,0.11625467652102288,0.5154980191867116,1.6744722134680163,1.0264647784145182,2.7315668814348677,0.03896298720066486,0.5593517677000859,1.7495380255761421,1.0105609040463572,3.0288954289453245,0.04577307860529229,0.18298510425005607,1.2007965211828986,0.6776168816683356,2.127916709711943,0.530772726757052,0.13608451687643122,1.1457787271418691,0.6656844438240055,1.972118927745176,0.623301485909285,-0.10462566719880148,0.9006616066736722,0.4739708482586792,1.7114793720251684,0.74940795670833,0.211826318675179,1.2359332079193948,0.6528198200383031,2.339896626221153,0.5153991123301067,-0.26485865956689786,0.7673143948607468,0.36868416359691225,1.5969532697483213,0.4787924289265857,0.256236622521111,1.2920584218924516,0.5828630033691419,2.8641635443207742,0.5281115904458598,0.3805773015748872,1.4631290123505256,0.4384169204340558,4.882901199758379,0.5359587935093242,0.6384842136036729,1.893608396972015,0.8925171583079119,4.017572914655235,0.096177363125137
subject_race_hispanic,-0.6977692968105174,0.49769427464498067,0.3139875136456066,0.7888835710007517,0.0029880432963822817,-0.6339859764417592,0.5304731279306183,0.31201226405555677,0.9018932006031273,0.019216815232090984,-0.45736871938166124,0.6329469172356966,0.34491108675251464,1.1615219557312502,0.13979061797332623,-0.899587686512596,0.406737328458541,0.22699498603238522,0.7288057646259576,0.002502454270071173,-0.839821599268661,0.43178754777258155,0.24820319591629533,0.7511607000996676,0.0029505751170563737,-0.7381772707907963,0.4779843580404824,0.28082336227962496,0.8135685175077348,0.006522142019173657,-0.732625859903945,0.4806452245575473,0.25318848440307173,0.9124420979675973,0.025081704848067175,-0.7505985936897396,0.4720838817142868,0.2600906628705496,0.8568673281645274,0.013593003933984936,-0.8592422919225274,0.4234828371495185,0.2099057504237738,0.8543725600568107,0.016418476668593952,-0.37535240721114416,0.6870471157654886,0.2844566855321592,1.6594222013049191,0.4041290691472872,-0.6868984825195651,0.5031341309411328,0.2525849739536442,1.002213036490236,0.05073947287355762
subject_race_asian/pacific islander,-0.5604842255916416,0.570932536758072,0.07600569437380743,4.288678160426604,0.5859047341854144,-12.53405195982113,3.601889605396272e-06,0.0,inf,0.9783757891347592,1.3512100960020843,3.862096211326034,0.8299103736116928,17.972768650458953,0.08501135476183046,-0.34144040122781955,0.710745825936152,0.09236845751297978,5.4689624866224165,0.7429423175483186,-11.099703985185553,1.511679795375872e-05,6.430161358727412e-233,3.5538389727126216e+222,0.9668545922428712,0.8380982795051628,2.311966080191738,0.494890687131465,10.800743062956908,0.28660382550739194,-17.97709772862399,1.5582805710169164e-08,0.0,inf,0.9984581029775641,-20.964199642728456,7.858936462819299e-10,0.0,inf,0.999439687279261,0.7467994706059671,2.1102353269009138,0.23341038977501355,19.078384382087638,0.5061864605793779,-18.959852795764043,5.8323093752536586e-09,0.0,inf,0.9994389610242567,-18.63621477002,8.061108410094677e-09,0.0,inf,0.9991224890524019
subject_sex_female,0.17854229813624173,1.1954734485028617,0.7651522232826402,1.8678071141765566,0.43291149604152235,0.18355139383012842,1.2014767123150298,0.7408553681566252,1.9484859694370884,0.4568399516052075,0.4951817868781267,1.6407964872184744,0.9947748775454195,2.706354144277798,0.05244712157886714,0.06936459125097914,1.0718269166361218,0.61208531260573,1.8768836885417888,0.8082656535463844,-0.0012405315100393313,0.9987602376310936,0.5672198343483731,1.7586162398902712,0.996571087631186,0.9150864262092028,2.4969910480502286,1.5257739426229973,4.086427300838741,0.00027150456202033576,0.5232165230158913,1.6874466408302748,0.9364529996204127,3.0407037692266363,0.08160663968199046,0.10192184932540478,1.107296932344182,0.5834110014619625,2.101617030371986,0.7552324666630811,-0.1549317526677416,0.8564736275292896,0.3987936165013556,1.8394152872572038,0.6911725990937553,-0.12107956429308063,0.8859634657316695,0.2942938631492748,2.6671682997790884,0.8295121232302027,-0.09156764335755668,0.9124995895283319,0.43807974292465135,1.9006939132371365,0.8067819291946474
const,-2.6378217802658206,0.07151687949678527,0.05589412433724722,0.09150629182590755,1.0873086542469773e-97,-2.857047476462825,0.05743809749115332,0.042918978036039834,0.07686890961459732,2.667980796390244e-82,-3.1435109768943743,0.04313109945930345,0.03137152880738047,0.05929872758163682,1.892264788251961e-83,-2.5713041013913194,0.07643580036560965,0.05373234362489366,0.10873211893226618,2.2035077999760817e-46,-2.640432986427847,0.07133037778353603,0.05100593188738831,0.09975355035126866,1.017609018882716e-53,-2.869897868280616,0.056704717634425875,0.038551007328716226,0.08340702940866693,3.935197756726722e-48,-2.730407675848384,0.06519270675785449,0.04277701476062671,0.09935450236998587,5.842058566323897e-37,-2.1287875456093577,0.11898146603454902,0.08270399953564928,0.1711717612112386,1.8249203677711447e-30,-2.3562373830400674,0.09477615953559052,0.05818832645706668,0.15436980169799713,2.8899162570854738e-21,-2.8020231071750987,0.06068716171397943,0.030901453648008684,0.11918311801283245,4.0535361871594483e-16,-2.2255521709785158,0.10800776341399254,0.06486731805682089,0.1798390515771651,1.1755496155450182e-17
