variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016,coef_2017,odds_ratio_2017,OR_lower_CI_2017,OR_upper_CI_2017,pvalue_2017
subject_race_black,0.1334350049065341,1.1427469907738952,1.1334197689738272,1.1521509688375198,1.8932720852703938e-223,0.12758622647052023,1.1360828244300623,1.1262096716930585,1.146042532226411,1.6417163215407587e-180,0.20711722156776177,1.230126760716998,1.219085348904887,1.2412681760070559,0.0,0.2515370867021685,1.2860005927004854,1.2743696424748745,1.2977376965872018,0.0,0.28566464135892805,1.3306461367379254,1.3187765365612336,1.3426225688186195,0.0,0.3301222321406145,1.3911381598670884,1.3789439260366352,1.4034402293650434,0.0,0.33289936162816064,1.3950069001820555,1.3826611171605039,1.4074629187172292,0.0,0.41666614822228615,1.5168960099617974,1.5025042101320933,1.5314256622520412,0.0,0.42307454177380066,1.5266480907818265,1.5108982300941705,1.542562130701902,0.0,0.48577605739220336,1.625435951084563,1.607950601829152,1.643111441404156,0.0,0.4714130342517706,1.6022566378944758,1.5858201557253662,1.6188634785655378,0.0,0.492501069209614,1.6364038654047464,1.621192029452215,1.6517584358075108,0.0
subject_race_hispanic,0.28762522432562804,1.3332575379862284,1.325155854183603,1.3414087535327843,0.0,0.29288935369985103,1.340294483601311,1.331888380381186,1.3487536412458072,0.0,0.09307519718811688,1.0975442644075808,1.0898486411567756,1.1052942278804883,3.403549211783673e-148,0.38198315564624963,1.4651874047901414,1.456594212011529,1.4738312931993705,0.0,0.4052205080222747,1.4996331447394087,1.4908582953204357,1.5084596409061426,0.0,0.4487713404136072,1.5663864469698152,1.5572715866653455,1.5755546574279007,0.0,0.5291639626778747,1.6975125313768598,1.6873831138668565,1.7077027561204121,0.0,0.5322196481867111,1.7027075289171745,1.6919543220855433,1.713529077698499,0.0,0.39595787270289473,1.485806723211664,1.475933469198403,1.4957460243380536,0.0,0.3687562155708103,1.4459350642503908,1.4359594965626057,1.455979931908636,0.0,0.472475312112282,1.6039595839885965,1.5934802853602594,1.6145077982481786,0.0,0.45404086799577953,1.5746623494542933,1.565207216292911,1.5841745993617327,0.0
subject_race_asian/pacific islander,0.39703222370177066,1.4874038589374423,1.4518118639684108,1.5238684119405521,1.717004228235272e-226,0.3288782884166051,1.3894087381585405,1.355459390443323,1.4242083940559247,1.1264105406886722e-149,0.30679397071739023,1.3590609328762224,1.3277678246775928,1.391091563556216,6.3554084299626e-147,0.3582425049427192,1.4308125575285287,1.4007159452272842,1.4615558434648506,3.2208146901853745e-239,0.32838050302637223,1.388717282900064,1.3600751610710637,1.4179625854696207,2.0338862112003203e-209,0.3475696544581906,1.4156229116275552,1.3881101075795068,1.4436810286031971,5.672678373689249e-264,0.3418413910232847,1.4075370318002947,1.3801158579625548,1.435503030023829,3.418243174056155e-254,0.3701061069004577,1.4478882374460462,1.4179510591215914,1.4784574789438136,4.0457265417055325e-264,0.35275576251217655,1.4229835550595722,1.391240273040524,1.4554511087755135,2.944048496490056e-206,0.3760491902448741,1.4565187785243394,1.4228188869357519,1.4910168621410977,1.3832855856531046e-217,0.30048379081034415,1.35051201485747,1.3177712814188927,1.3840662093580776,2.973184607786029e-127,0.23340613711934324,1.2628942834321297,1.2353383669546696,1.2910648724181308,1.6307110027701766e-95
county_type_Non core,-0.2796678911086901,0.7560347856408659,0.7516587273561106,0.7604363207616036,0.0,-0.29976400406172804,0.7409930714040153,0.7364607422835081,0.7455532933992911,0.0,-0.47219756676365926,0.623630292127451,0.6197896173837115,0.62749476653171,0.0,-0.3141620610662496,0.7304006490593864,0.7257273737147589,0.7351040176638767,0.0,-0.23721399048746808,0.7888224694507067,0.7837473671661116,0.7939304352118225,0.0,-0.24980834813096658,0.7789500560008462,0.7738991048908836,0.7840339727867659,0.0,-0.22384109095292326,0.7994421628684033,0.7941044523483178,0.8048157517336006,0.0,-0.24626400207104393,0.7817158230851571,0.7761797688565449,0.7872913628783922,0.0,-0.26835326102182516,0.764637616720592,0.7589007122717923,0.770417889257104,0.0,-0.25455939060215493,0.7752580086835197,0.7691410233092055,0.7814236424967229,0.0,-0.32261532564330175,0.7242524021162637,0.718834991853642,0.7297106400156675,0.0,-0.401918436531641,0.6690353123055216,0.6643608428985595,0.6737426714658009,0.0
county_type_Micropolitan,-0.3149764189622364,0.7298060836509671,0.7249663702779086,0.7346781058682614,0.0,-0.30190032065519135,0.7394117652965753,0.7342479363615763,0.744611910478375,0.0,-0.4823175499761076,0.6173509908427772,0.6129683549216091,0.6217649619829062,0.0,-0.36762956915710127,0.692373610731409,0.6872807178264984,0.6975042430308177,0.0,-0.28048091131633246,0.7554203638849556,0.7498439418654731,0.7610382565102578,0.0,-0.367790744316027,0.6922620262972244,0.6871193389188044,0.6974432036903685,0.0,-0.3444049600929385,0.7086418982466515,0.7033614143209623,0.713962025391206,0.0,-0.39578116173581107,0.6731539916708964,0.6677946532712493,0.6785563410589383,0.0,-0.537684428914665,0.5840992108938209,0.5791946992455093,0.5890452530232294,0.0,-0.5961826930986577,0.5509106222283144,0.5460938229062918,0.5557699079413846,0.0,-0.5431711825272713,0.5809031783777057,0.5761694123400132,0.5856758366932937,0.0,-0.5592006062756558,0.5716658673483436,0.5673300055634595,0.576034866279568,0.0
subject_sex_female,-0.08389148062964981,0.9195310376101321,0.9146575595706604,0.9244304825133253,3.316593767150464e-210,-0.06521765372716698,0.9368635293456986,0.9316087992448423,0.9421478986990557,2.4928970949094003e-114,-0.047645251295998454,0.9534719700346469,0.9480243949110272,0.9589508482290385,1.0232043075030113e-59,-0.0908933052999315,0.913115130247059,0.9078406724974646,0.9184202320351892,1.1573161456500115e-207,-0.08677932082626945,0.9168794094996018,0.911596238513284,0.9221931991902225,2.1066711600425925e-190,-0.11406277485195308,0.8922019462793395,0.8871064317664801,0.8973267292849311,0.0,-0.13786881721414487,0.8712129723945994,0.8661467766375749,0.8763088009345894,0.0,-0.13419800337572071,0.8744169099613384,0.8690336643571528,0.8798335021830642,0.0,-0.1339400330733589,0.8746425126541376,0.868898195641314,0.8804248055519491,0.0,-0.10635844802832707,0.8991023088585722,0.8929626970319108,0.9052841339081459,2.7317918598855995e-203,-0.11053277094074458,0.8953569880179038,0.8895476320463758,0.9012042830672148,7.303960912750697e-243,-0.13275370799720504,0.8756807387146108,0.8704925041008156,0.8808998957984802,0.0
const,-0.38857264877101727,0.6780239624829928,0.6745477897192209,0.6815180491399948,0.0,-0.40837494887982073,0.664729592474422,0.6611261516003626,0.6683526737546298,0.0,-0.4984401414458185,0.6074775000270571,0.6041496423595983,0.6108236886441323,0.0,-0.7525296837538565,0.4711731248806406,0.46840141535226454,0.473961235669683,0.0,-0.8984872704031853,0.4071851551197215,0.4047598719633078,0.4096249703451376,0.0,-0.9138301759354982,0.40098543423631483,0.3986005184415116,0.4033846195141848,0.0,-0.8576895769785636,0.4241408960359955,0.42150335726165633,0.4267949390935539,0.0,-0.8164273962621917,0.4420079563554828,0.43904191652445373,0.4449940338912233,0.0,-0.7532642360647589,0.4708271506565637,0.4673941495758596,0.4742853670644832,0.0,-0.6888740012268688,0.5021411611912703,0.4983293044450111,0.5059821758692915,0.0,-0.6737694271142993,0.5097833603617454,0.5060622541147091,0.5135318281272295,0.0,-0.6561422207219803,0.5188490838200808,0.5153390879137846,0.5223829864541046,0.0
daytime,0.4013711098037064,1.4938715560227498,1.4863078380071721,1.5014737652773267,0.0,0.38201961568773246,1.4652408265575743,1.457430078086435,1.473093434869948,0.0,0.3553223172071819,1.4266404109366653,1.418873846129047,1.4344494880007996,0.0,0.3622313616659588,1.4365312617817636,1.428522956883951,1.4445844612659928,0.0,0.29682321834606784,1.3455774050218785,1.3380592274010146,1.353137825163538,0.0,0.2853274496171934,1.330197529487027,1.3227584672568107,1.3376784282643035,0.0,0.26627195238896567,1.3050899327553434,1.2974637981349415,1.3127608916932574,0.0,0.2626064813818026,1.300314920126556,1.292189769284129,1.3084911610470669,0.0,0.2706570353801731,1.3108254265389578,1.3020308447932256,1.3196794113843875,0.0,0.11184628441778235,1.1183409410031557,1.1106387012292158,1.1260965955351707,8.35377680338503e-221,0.1196947668431025,1.12715275467354,1.1197121806072616,1.1346427719301264,8.08015979114233e-275,0.10206760646820888,1.1074583405441893,1.100780535439634,1.1141766560680142,6.513396309971196e-240
