variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.007021119384304924,1.0070458252300603,0.9648107924391559,1.051129715857991,0.7480672464166896,0.04762690563909783,1.0487792886822285,1.0005530895210744,1.09932996848303,0.04736899757653809,0.13745299671392486,1.1473477755889059,1.088207094201227,1.209702569633667,3.569101856067156e-07,-0.030846589807637076,0.9696243119189183,0.9147957569562739,1.027739032581865,0.29896270068814035,-0.06367059716096345,0.9383140319358869,0.8885885712043138,0.9908221319283004,0.021914262319533855,-0.03747847308671288,0.9632151525467083,0.915808752832565,1.0130755217461902,0.14553929458290688,0.004571893299386371,1.0045823603488888,0.9534796447324531,1.0584239782143674,0.8637269275394277,-0.02517029188192754,0.9751438388088126,0.9182070952802969,1.0356111505286387,0.41221608194497916,-0.13052645260538207,0.8776332769549327,0.8204808308006517,0.9387668058826291,0.00014520256329266144,0.04097973782554354,1.041830995570227,0.9677214171100639,1.1216159983027436,0.2763889995876925,-0.0307873876059038,0.9696817175122899,0.9094793369249838,1.0338691546932213,0.34647944615967363
subject_race_hispanic,-0.7422832983297601,0.4760257648736494,0.4578442549333357,0.49492928300812045,1.8455147466736953e-305,-0.6480102076984672,0.5230855735754412,0.502300085035074,0.5447311785018757,2.2483603063699006e-215,-0.591084643397736,0.5537263632566045,0.5268083034287742,0.5820198416953007,1.5142259186028506e-119,-0.6308509452939552,0.5321387872925113,0.5066440318727621,0.5589164603290144,5.938320815284289e-140,-0.7060063100420843,0.49361159793405857,0.4712183474735737,0.517069021020407,3.4124815165513876e-195,-0.7290360959328842,0.48237372807116224,0.46190712869954553,0.5037471800627366,3.3004630287028676e-238,-0.5565596400643743,0.573177612944008,0.548093650028117,0.5994095643387539,3.0342213752545835e-131,-0.5811941904385055,0.5592301403635979,0.5324400846732433,0.5873681544525631,4.112273933280397e-119,-0.653141453290007,0.5204083676068585,0.493149754896555,0.5491736868693049,3.863114105711012e-125,-0.6183490871181364,0.5388332704873855,0.5085247449066055,0.5709482110599265,2.602216728910255e-97,-0.5612647335361843,0.5704870932360516,0.5418814782882045,0.6006027823224898,1.8856496424516653e-101
subject_race_asian/pacific islander,-0.8997213242441288,0.4066829766364441,0.30716930811367044,0.5384360973482228,3.3063814158872604e-10,-0.5580578244144989,0.5723195301580554,0.44263888967623766,0.7399929202784669,2.073103006669294e-05,-0.050557368936822424,0.9506993864947876,0.7418949587941682,1.2182712832428404,0.6894698065558503,-0.30629704014135634,0.736167915554091,0.5668410124198101,0.9560761977644002,0.021631269659798273,-0.2954072135191165,0.7442284658598807,0.5847717978862974,0.947166076404811,0.016342360377391656,-0.10909415133169195,0.896645993109656,0.734638163893347,1.0943809843730365,0.2832938526098133,-0.0922324931745263,0.9118931159725052,0.7388970249277506,1.1253923441353058,0.3901582648435955,-0.2514915490628146,0.7776400293690398,0.6285720334145152,0.9620600076527626,0.02054820165378362,-0.48751762330190584,0.6141490527941932,0.47030990567501857,0.80197983180187,0.00034256576881180916,-0.3504776097506474,0.704351604176683,0.527851385625249,0.9398690537083926,0.017250550476582107,-0.19798477030647005,0.8203823472144157,0.6326260529969325,1.0638625969207398,0.13541126904638895
county_type_Non core,0.008755251182477648,1.0087936904941586,0.9718355149281608,1.0471573577510709,0.6456901974899026,-0.029068355763897654,0.9713500648215385,0.9328136346339652,1.0114785133892725,0.15931408100879785,-0.13476125887212947,0.8739245285119462,0.8348642268867726,0.9148123214990854,7.629760370013357e-09,-0.09523057427703802,0.9091632806326281,0.8608562838636359,0.96018102712905,0.0006293257382662224,-0.1190695860669912,0.8877460238582817,0.8423041982171481,0.9356394097812827,8.93666197189378e-06,0.01489246092793877,1.0150039061682172,0.9673854312763839,1.0649663476712001,0.5435486495950494,-0.0625212263044073,0.9393931227574679,0.89350156942714,0.987641733690303,0.014421846867546254,-0.04077049058857695,0.9600494450477073,0.9086703694736168,1.0143336548657782,0.14627312546823712,-0.05018157876423371,0.9510567171177815,0.8943517344282095,1.0113569911653788,0.10961740202200375,-0.024384980690831743,0.9759099309493514,0.9144072070100792,1.0415493075997484,0.46281331876039544,-0.02978966000733061,0.9706496785240945,0.9163818697544988,1.02813120764964,0.31017857005347105
county_type_Micropolitan,-0.04086517567489547,0.9599585469865463,0.9212650699398491,1.0002771645219204,0.0515632664466291,-0.05444721793138583,0.9470084926059256,0.9062443788134208,0.9896062320871921,0.015292225010451028,-0.10452012957017624,0.9007566653798813,0.85780296870653,0.9458612290066176,2.757194693872938e-05,-0.08055187164776473,0.9226070451948469,0.8715127353264158,0.9766968689497774,0.005586400570095706,-0.08473676126671811,0.9187541042384845,0.8720559740149743,0.9679528943179575,0.0014537105522056388,-0.09887796909975002,0.90585324336583,0.8617812389564441,0.9521791162569815,0.00010208051383870376,-0.15035424452196738,0.8604031293377888,0.81711239511348,0.9059874129940819,1.1409115125618945e-08,-0.1503647045396629,0.8603941295528997,0.8123031831361471,0.9113322138059586,2.9932311128154133e-07,-0.2112538113615432,0.8095685631035188,0.7603834293754042,0.8619352198454104,3.9506813642929676e-11,-0.30817357373022575,0.7347877670859868,0.6834885450024938,0.7899372514827451,7.066343869048453e-17,-0.29501685040514214,0.7445190419127186,0.6985593031032044,0.793502572091205,1.1403273465815228e-19
subject_sex_female,-0.01839396239314227,0.9817741740563566,0.9415944664747229,1.0236684296295369,0.3882738505247467,-0.03715343593506279,0.9635282841432625,0.9222918533685467,1.0066084298080398,0.0959488545571743,-0.0715280183238675,0.9309701930050617,0.885559174750268,0.9787098648809064,0.005056700297280191,0.029451756073761874,1.0298897483482976,0.9732090167406551,1.0898716262465256,0.30786203502869647,-0.03403939075085565,0.9665334314100548,0.9165000956773788,1.0192981740420268,0.2094236802101106,0.021047330717722853,1.0212703879540743,0.9728499913104689,1.072100749990151,0.39572346347641885,0.07636054599673359,1.0793516599314659,1.0271339224002285,1.134224058216687,0.002543360570512556,0.05132551604419716,1.052665497027126,0.9962686390746389,1.1122548730035342,0.06771479354817857,0.05259918643801391,1.054007100103975,0.9927149946444392,1.1190834963337017,0.08529346038811457,0.03477961025906069,1.0353914939893145,0.9703316347528882,1.1048135579939502,0.29354139242499533,0.08285330912874724,1.0863824344733364,1.0269739052167421,1.1492276365903638,0.0038818978636442542
const,-0.6719979616438089,0.5106872243275924,0.4964641782998352,0.5253177419256057,0.0,-0.6890838566979084,0.502035795177564,0.48723372213362176,0.5172875525443376,0.0,-0.8348964817211443,0.43391939769733534,0.41945363754702814,0.44888404067519405,0.0,-0.6650858299159741,0.5142293895471756,0.4933477632225569,0.5359948595829986,4.958206411000785e-217,-0.5253145705224153,0.5913693077523061,0.567989466327007,0.6157115208719377,1.057705937980128e-143,-0.34945169533389525,0.705074579433829,0.6789346945161623,0.7322208845404004,1.8600835861120577e-73,-0.28945767683324874,0.7486694783035452,0.7197853886744728,0.7787126504130729,3.9037149002387814e-47,-0.1335861561213778,0.874952083252308,0.8368753894105634,0.9147612149602673,3.992885210064292e-09,-0.0646627976018714,0.9373834980540935,0.8913784891480131,0.9857628752786998,0.011787323740208239,-0.04704170191890495,0.95404761114468,0.9024516420978647,1.0085934823221971,0.0972529450451754,0.14393295368751355,1.1548066803997519,1.0977061898110505,1.2148774248284464,2.6510459291647474e-08
daytime,-0.2574437544836448,0.7730251042868974,0.7495853057930242,0.797197873597017,2.3661196334508255e-60,-0.2940203080564488,0.7452613564799118,0.7211756402100866,0.7701514839027004,6.94005143607973e-69,-0.2645851659724754,0.767524279132343,0.739360371561206,0.796761013595731,9.442365373204646e-44,-0.2355157675334157,0.7901632039858627,0.7570139962062403,0.8247639965207519,4.740788254162721e-27,-0.2913199960486186,0.7472765142226203,0.7176591231147258,0.7781161985164927,2.904782838905624e-45,-0.2928865750441457,0.7461067630246475,0.7184835570076064,0.7747919857061171,2.7582527514001004e-52,-0.20906052729217955,0.8113461255731753,0.7802468238269049,0.8436849922104144,1.0260458452092862e-25,-0.2053171917534485,0.8143889579774284,0.7796820808307301,0.8506407819055027,2.4674565394257636e-20,-0.17499903173595716,0.8394578335856496,0.7998836692645688,0.880989925717848,1.22291136774798e-12,-0.18667809113035544,0.8297107846613158,0.7872710585879654,0.8744383254962191,3.201568432600811e-12,-0.1601570238263767,0.8520099925927289,0.8132594624457502,0.8926069243569185,1.5449724693797795e-11
