variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.7498798884885791,2.1167457558111313,1.6204919184665163,2.764970651001133,3.7648467780665124e-08,0.3994414393367894,1.4909916557226435,1.1153886533009327,1.9930775796002003,0.006988223512693869,0.6547508395136553,1.9246629076828237,1.4520224647468185,2.5511501358596442,5.2634746686486634e-06,1.1431622260889445,3.1366715635082882,2.304171823338158,4.269954348746331,3.7542947431880035e-13,1.258659086936763,3.5206973716616363,2.7044052300717425,4.583377463183035,8.574943871206113e-21,1.6094373909202089,4.999997392431222,3.877078513527111,6.448147448418756,2.5585074696701184e-35,1.812448535777076,6.125427413408139,4.432397903044411,8.465138242927283,4.733778890007008e-28,1.5431756940022234,4.679427128525099,3.216277378321921,6.808193347615227,7.230140604530011e-16,1.489689458265155,4.435717829589622,2.775735891345163,7.088423911326874,4.710402771023436e-10,1.5494904441448267,4.709070036928798,2.912799437302998,7.613068146302946,2.581662098524219e-10,1.6238934060650383,5.072802397717081,3.06512253192726,8.395528693629025,2.658998803923533e-10
subject_race_hispanic,0.7085378655386023,2.0310194630451166,1.2129385332355702,3.400864879990528,0.007061105774396901,0.7968872919681095,2.218624239769939,1.4094084352730853,3.4924535671173293,0.0005766041681419706,0.5889058794904483,1.802015714056868,1.0586304719175879,3.0674165536023565,0.030014449417589035,1.3684087028531047,3.929093363094732,2.7608651348402415,5.5916438876716015,2.944449870226886e-14,1.1704038560176757,3.2232941224328404,2.33625976242718,4.447118923503668,1.0233516445235227e-12,1.3165099415912618,3.73037938989271,2.6967333933913364,5.160217330581675,1.8290179791432756e-15,1.6656448793715215,5.289082970715324,3.5804840527062036,7.813021440485734,5.878960165528117e-17,0.9136319733003193,2.493361931985907,1.4137019737356273,4.397570237133369,0.0016003816007824317,1.0155746652327642,2.760949563298869,1.4683078914970362,5.191583138130673,0.0016205501521019843,1.4009255360808541,4.058954938141729,2.2678277514131264,7.264711872230673,2.3938148900602984e-06,0.4984642482668573,1.6461911874383321,0.7210478267914903,3.758343517458901,0.23662252059171895
subject_race_asian/pacific islander,0.41566882729239074,1.5153839319614386,0.48085959934737615,4.775590347709755,0.4778536334665494,-0.17699525344668138,0.8377837610988479,0.20670310972478978,3.395602665559487,0.8042261026543132,0.2883102456680005,1.334171160744445,0.4232809250226702,4.2052749862679155,0.6225671234720047,0.5889129465229872,1.802028449005554,0.5690803755659625,5.706235306033611,0.31663853039825207,0.11909952869665384,1.126482029997344,0.3573894263313972,3.550641598249927,0.8388756838467744,0.4596432553091686,1.5835089757984586,0.5825948588057329,4.3040212911841245,0.3676050928026583,0.8750550147349356,2.399007271085849,0.7525922977002505,7.647216034909546,0.1390270709819449,1.3335984546991762,3.7946738104359574,1.3732196218425659,10.485976968700351,0.010125081720012126,0.2335158855841587,1.2630328917468463,0.17282553310163423,9.230419006989406,0.8180076351087375,-21.978975188932765,2.848737008105653e-10,0.0,inf,0.9997446662144737,-16.861676130455482,4.7540867354241437e-08,0.0,inf,0.9978316060792662
subject_sex_female,-0.6631189861619133,0.5152417937041857,0.3880201446093943,0.6841760915448081,4.5799174945755785e-06,-0.46539365890403744,0.6278878828763694,0.48085685413673024,0.819876414511641,0.0006285780470603737,-0.4000359612794673,0.6702959409025596,0.5085935178633378,0.8834100959013332,0.004510498959460026,-0.453934562036584,0.6351242931263745,0.46656351200661367,0.8645829717467467,0.003918784276865657,-0.7177819866004275,0.48783307718083907,0.3674464124309422,0.6476620893296995,6.899309509874905e-07,-0.9880600183525281,0.37229824265542166,0.27790887511118967,0.4987461498984508,3.5211397063507224e-11,-1.3979809670916121,0.2470953542908642,0.1632092219559387,0.3740972071333746,3.934896820426778e-11,-0.9575023225749083,0.38385042420565973,0.24940676078126311,0.5907664559746533,1.3457656642369836e-05,-1.0069760353479413,0.3653220318463417,0.21432089860969755,0.6227119605138717,0.00021494899514889757,-0.8694690463662396,0.4191740521592191,0.24844724356521133,0.7072201062977822,0.0011219094567390935,-0.6291085949055075,0.5330667677140201,0.3132162369024575,0.907233231748349,0.020405718783057383
const,-4.9521331029067115,0.007068315392632464,0.005689196701301511,0.008781746371732143,0.0,-4.686271963033242,0.009220998380717767,0.007513739392488877,0.011316177830468392,0.0,-5.053564096436619,0.006386530623627184,0.004959757562662254,0.008223743376810165,0.0,-5.72904916614131,0.003250166132868366,0.0024256176859662236,0.004355006129927932,0.0,-5.411391885255618,0.004465420530814681,0.0035167614751369313,0.0056699837785401325,0.0,-5.587545049619674,0.0037442084370790775,0.0029442443854719425,0.004761526213472589,0.0,-6.863503102269906,0.0010452459083326628,0.0007095314125915993,0.0015398035795140055,3.4076338586970203e-264,-6.211151138828917,0.0020069258835389665,0.001414571761855409,0.0028473292134261904,2.1194086532956412e-265,-6.28343937768552,0.0018669683298566536,0.0012225546232283073,0.002851055223597012,5.010999007287861e-186,-6.40319661502093,0.0016562543943829248,0.001054789356640685,0.002600688565581739,2.9613145594520075e-170,-6.389007306997072,0.0016799230217610683,0.001024147821910222,0.002755599629923571,2.945884524949744e-141
county_type_Micropolitan,-0.8798511525239563,0.4148446556661954,0.29179690391059604,0.5897803781616987,9.524136070426304e-07,-1.2587028609697792,0.28402220394566635,0.19688624408839747,0.4097219321119018,1.6662466954190117e-11,-0.32697185998410117,0.7211040346201018,0.5154343672512376,1.008840430098698,0.05631529695446315,-0.4459768569395944,0.6401985880447976,0.4369995404486675,0.9378825243471766,0.022071373403270922,-0.4015780413045444,0.6692630874971842,0.4946925459002532,0.905437294332262,0.009210408154271639,0.08925272858450572,1.0933569439647755,0.8249388154596952,1.449112812384568,0.5346061939873422,0.5955064359245179,1.813949361502883,1.1823148078702579,2.7830255226388,0.006394594073839301,-0.44120688173390205,0.6432596141419116,0.3975272792262079,1.040891915622583,0.07237496609250092,-0.20782625496212595,0.8123481659141883,0.47224754997348495,1.397380553273802,0.4526856421786253,-1.1428288325176483,0.3189155858046744,0.15611511839417355,0.6514881576833528,0.0017146897191505877,-0.3712488191792036,0.689872266750514,0.3903739642328852,1.219148273288971,0.2012869195835204
county_type_Non core,-0.49931417981214105,0.6069467733568787,0.4692706158600708,0.7850148149872072,0.00014234443420600744,-0.6470958535297361,0.5235640777780616,0.4085583178285786,0.6709430002465551,3.1617653609046825e-07,-0.1443255824683497,0.8656058760776558,0.6485466244762847,1.1553117454049204,0.32716980402855733,-0.07318731847675514,0.9294267149223191,0.6819770267866092,1.2666614628964439,0.6431034933609174,-0.46325450467864654,0.6292324695204633,0.48006301296348547,0.8247531886588734,0.0007920097633484628,-0.4525859437781193,0.6359814111770973,0.4829830969051244,0.8374461921226724,0.001266589336439099,0.7356760293224268,2.0868923161397084,1.414556579161353,3.0787878005876386,0.00020889005337465077,-0.33148936632715764,0.7178537895984971,0.4871831443162843,1.0577419790746625,0.09371475386683316,-0.7658451489043834,0.4649408206541554,0.28327522373933456,0.7631093318259126,0.002450597880721792,-0.3288367834877575,0.7197604839563618,0.45299582328977894,1.143620156368857,0.16394678579432775,-1.0390291723513134,0.3537979921571354,0.19708819896272872,0.6351116906704896,0.0005001371655930391
