variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.33480212969038764,1.3976638016903604,0.828531065349742,2.3577439449792372,0.20950878372438742,0.6557858323532255,1.9266559512258459,1.2168772360183908,3.0504335560911655,0.005154445594575491,0.616217973615082,1.851910804996256,1.178484775804963,2.9101552265020256,0.007537485110403121,0.8109714653422695,2.2500928124475696,1.2713914485712807,3.9821863441960694,0.005363450992146828,1.013885924129722,2.7562909689748913,1.5514339603109106,4.896850333307171,0.0005447444544392314,0.5314490140332722,1.7013958698116391,0.8440066306069325,3.4297691520864775,0.13732831730572206,0.47815436136349576,1.6130944636275166,0.6525423124774403,3.9875939059135033,0.30043393159179865,0.11481399577412478,1.1216647837774982,0.3889840929880801,3.234404464979434,0.8317263718735259,0.885383301722911,2.4239133035928253,0.9656800538860338,6.084163879838895,0.05935028793594869,0.9985824004065643,2.7144311232680955,1.4712117914901386,5.008209127731073,0.0013962464231243139,1.25631121231288,3.5124409120032185,2.1450608476744386,5.7514644275426425,5.941093726714968e-07
subject_race_hispanic,0.4841969687264403,1.6228712690603635,1.2727858429813788,2.0692492538826324,9.400596105627718e-05,0.3239936005532429,1.3826384589699654,1.0728307582799221,1.7819111667602325,0.01231146645677987,0.6425297149316724,1.9012845086476793,1.484361077287636,2.4353122957313733,3.632128071785388e-07,0.3430501493218034,1.4092394325561952,1.0035492345102994,1.9789320842244391,0.04765665488339581,0.5565102289329266,1.7445737019511685,1.245627918447358,2.4433760326545126,0.0012042917374782954,0.03966697735260993,1.0404642183416108,0.7092750179222121,1.5262990550838023,0.839215547762516,0.019723199149772747,1.0199189865080833,0.6288464639981765,1.654195099430013,0.9362874962375247,0.2687136088749725,1.3082804074910928,0.8362894383013402,2.046656990074673,0.23922367442602077,0.179497155874222,1.1966155007376489,0.7248517001429267,1.9754229124706113,0.4827965571778774,0.4552522081101894,1.5765709568778234,1.0798223277016936,2.30183792120782,0.01838946994801716,0.3292350948685699,1.3899045766146514,0.9779642328023861,1.9753633796592154,0.06639839060926335
subject_race_asian/pacific islander,0.18856955498958106,1.2075210691811376,0.3814846414124006,3.8221909199748985,0.7483972299322157,1.4928753780905755,4.449872206345302,2.4797564580536706,7.9852045907549485,5.611887734172193e-07,-0.4760865620979184,0.6212097067045738,0.15350754602485117,2.5138927023268898,0.5044520840626796,0.1508757165554512,1.162852125832824,0.28148331883601585,4.803926115926201,0.8348706870289164,0.5894468247462736,1.8029907696103709,0.558220358186516,5.82346320342195,0.3244427143976044,-0.41679078072163467,0.6591588142499896,0.09028595192127423,4.812380366574754,0.681133741548466,-0.13044668024384642,0.8777032906265385,0.11816802861334784,6.519217384063528,0.8985416476517928,-0.171926222332179,0.8420412947198136,0.11374756936344255,6.233395104452202,0.8663243670193288,-11.486839291443664,1.02642939570328e-05,8.00635070034714e-288,1.315902018029502e+277,0.9723515476363926,-0.08632742878960727,0.9172938336337648,0.21961466344756692,3.8313834058872867,0.9057842392645692,-0.20835731200005167,0.8119168772330144,0.1961811520562472,3.3602056498618564,0.773719005241911
subject_sex_female,-0.9386214598341034,0.39116670285938965,0.27654853872036916,0.5532894519489863,1.1237243537331463e-07,-0.7672779134410594,0.4642751469254002,0.33151149311150224,0.6502079612066489,8.011472293196892e-06,-0.8201171260047707,0.4403800715268455,0.3101459825842026,0.6253010462430786,4.5447192399570565e-06,-0.8143686732799664,0.4429188656267554,0.2896035012868012,0.677398997789785,0.00017215305277327314,-0.6964879195535528,0.49833241753300855,0.34041235985085644,0.7295128721915235,0.0003411229771489496,-0.4756871712837494,0.6214578617072198,0.40329761061166763,0.9576299579160875,0.03106746949640108,-0.9182027586763061,0.3992359199826556,0.2208365643464101,0.7217523976436034,0.002371488222805433,-1.1440533558192396,0.31852530524120537,0.17816167862938842,0.5694735863488162,0.00011370455993427806,-1.5810899006416832,0.20575072810594708,0.09485344056202631,0.4463028632940819,6.280896911213582e-05,-0.7925207639163343,0.4527022004097826,0.30607911505040913,0.6695631037161974,7.226649837533062e-05,-0.8092973856015128,0.44517073973714605,0.30115610920031904,0.6580540173810555,4.938151467217359e-05
const,-4.408140562851108,0.012177801146387454,0.009959521490936183,0.014890157212464198,0.0,-4.635889648782116,0.009697475851975347,0.007798302810974794,0.012059167254610592,0.0,-5.0948210703528805,0.006128403089754951,0.005005528075926492,0.007503169268222794,0.0,-5.071583887747278,0.006272477368712915,0.004595048245801752,0.008562254460975933,6.961325911452641e-224,-5.2654448882676705,0.005167093737512731,0.003700964039864536,0.007214027859946599,5.570927383837066e-210,-4.9963976113731485,0.006762263475125016,0.004732881009514687,0.009661812163686502,8.134240373314547e-166,-5.134581252836159,0.005889517207549709,0.003771780650697922,0.00919629643139662,6.366370505331628e-113,-5.34824089574804,0.004756510842785743,0.003044275676707622,0.007431782729350774,5.184469687636191e-122,-5.39110942600739,0.004556914970331306,0.0027172428951800997,0.007642111819912672,7.879825956509418e-93,-5.307385583886977,0.004954863874706821,0.0033774100676060475,0.0072690835656437,3.185874706654434e-162,-5.395721827668283,0.004535945046186682,0.0032067041672963798,0.00641618197021661,3.018023801347721e-204
county_type_Non core,-0.3354980126355283,0.7149819276400123,0.5637598831200181,0.9067675302164048,0.005654189423109189,-0.22317632928188447,0.7999737780556136,0.6294864232714275,1.0166351837275915,0.06799391115385411,-0.5018100058600667,0.6054338285990609,0.477855727547747,0.7670727788346778,3.234572765110716e-05,-0.8342347260932209,0.4342066413328904,0.31569211709966305,0.5972129082908626,2.9038764304309335e-07,-0.0255143988655181,0.9748083427304555,0.7309573393273154,1.3000092535241432,0.862097026082676,-0.6606231095298989,0.5165293798165667,0.3566658285244309,0.7480464313541926,0.0004717453312937075,-0.6715158226545848,0.5109335059159466,0.31690684042971706,0.8237532743489531,0.005859015080418629,0.2692314303660314,1.3089580386332658,0.8939004784580487,1.9167359098611954,0.16648934414874195,0.20121175690209978,1.2228836984712237,0.7942871612267725,1.8827504874647003,0.36076956060845633,0.22456038410604867,1.2517722962170195,0.9379814470392288,1.6705382462760974,0.12722678695385425,-0.016538789219894757,0.983597225681626,0.7365997914049478,1.3134181052689515,0.9107461027965489
