variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016,coef_2017,odds_ratio_2017,OR_lower_CI_2017,OR_upper_CI_2017,pvalue_2017
subject_race_black,0.45477696237314214,1.5758218762641978,1.4998431436656123,1.6556495232187063,9.900574556182262e-73,0.46872250162913176,1.5979515082832696,1.5137453214900218,1.686841892473263,1.3699711449790026e-64,0.4675743960278773,1.5961179439702144,1.4996509434480494,1.6987903099678596,6.4439996584392805e-49,0.46899402225177256,1.598385443980328,1.5042572052067025,1.6984037162561743,8.198671072745534e-52,0.4723390529730986,1.6037410447257214,1.511563208916875,1.7015400503039027,3.926222003430486e-55,0.500532713386021,1.649599800572383,1.5521018116403813,1.7532222961408008,2.4380757218064843e-58,0.49877620744091444,1.646704811992286,1.545934406114878,1.7540438501871654,4.668506794082818e-54,0.5064386693047146,1.6593710902790653,1.5462610601000732,1.7807551947765716,6.713547374096132e-45,0.5754867651434495,1.7779957826809896,1.6527698555472494,1.9127097415415137,8.291816764474492e-54,0.5014366638591797,1.6510916312615773,1.5205917114405585,1.7927912892800104,7.658445636110167e-33,0.5011821395428379,1.6506714417694026,1.5431905711034912,1.765638191221394,3.285229800341145e-48,0.6543586285473028,1.9239081817994574,1.8109156206652717,2.0439509437966588,1.1924294588329643e-99
subject_race_hispanic,0.5151837551765662,1.6739460697936757,1.6024035195531008,1.748682782074254,3.1022233894127256e-118,0.46449076326863903,1.5912036831724277,1.5209153442453087,1.6647403623887196,2.6431828822573756e-90,0.389851291501933,1.4767611706174382,1.3845461862847277,1.5751179531940198,2.1439994827180168e-32,0.41102481868091256,1.508362791668338,1.447335228383244,1.5719636105527421,9.847086141618612e-85,0.3794712020924689,1.4615115408143768,1.4044997403843622,1.5208375783316708,5.765569229784247e-78,0.41188219962998324,1.5096565877490011,1.4494242243223259,1.5723919710252718,1.7395542685912288e-87,0.4412658714623558,1.5546739908464948,1.4904653453846208,1.621648718837436,1.9277711855596177e-93,0.4892180494317574,1.6310403282667603,1.5560659697846044,1.7096271007075539,2.7169871764436316e-92,0.5006732562143941,1.6498316562864865,1.5686334710192789,1.7352329555459027,3.2840298106307274e-84,0.49965648738369456,1.6481550114070453,1.5599186999437356,1.7413823821229502,7.292430982541125e-71,0.5092107612446947,1.6639774011126678,1.5907326674299342,1.740594663141677,6.596502152679722e-109,0.5290903087600256,1.6973875075326303,1.6277535891706907,1.7700003058790448,2.6976577250016374e-135
subject_race_asian/pacific islander,1.0778215923575176,2.9382718204854235,2.592223698501923,3.3305155323007396,9.051709392797346e-64,1.009010983748011,2.7428869133581464,2.4078047581163085,3.1246007775801403,4.9466499652397305e-52,0.9331947240756162,2.5426191828241684,2.2259761707875017,2.904304364847849,4.942057996135597e-43,0.9588800582203838,2.6087731627013127,2.31721732871876,2.937012998342123,1.239242993633971e-56,0.8043068889869631,2.2351467569774446,2.00329821595515,2.493827921094019,5.571393260063537e-47,0.7729453602871079,2.1661369208876535,1.945021476556787,2.4123893831439918,5.810582644182796e-45,0.9041916464325012,2.469934535475306,2.211682130883724,2.7583424056946213,6.0169457734806914e-58,0.910538383850908,2.485660412631212,2.2100928926459718,2.795587329148379,4.261066147425547e-52,0.890411553862802,2.436132044559549,2.1420588809815886,2.7705771261573924,6.378053324789922e-42,0.8367331164802551,2.308812022975208,2.009079293406588,2.6532616084038687,4.2153107711710184e-32,0.7834220190638548,2.1889500925140637,1.933818635731337,2.4777414070711257,2.947594137851215e-35,0.718416676236875,2.051182951506996,1.821189312155689,2.3102219370993513,2.430352337644326e-32
subject_sex_female,-0.04202897180674283,0.9588420007849275,0.9328064228948446,0.9856042581868935,0.0027683712957412717,-0.050002540892601866,0.9512270075319772,0.9231600104207558,0.9801473305216477,0.001067106896996152,-0.055208257978258346,0.9462880553938808,0.9142285187186945,0.9794718338431788,0.001692574460626821,-0.031082810744675195,0.9693952934059307,0.937720845779418,1.002139644337846,0.06667455541030097,-0.02052468301409678,0.9796845146093939,0.9486133784178674,1.0117733631020505,0.2119685809903007,-0.02020111800987869,0.9800015575227257,0.9476731752840756,1.0134327717560188,0.237869944783481,-0.07226122491215504,0.9302878497059207,0.8986795607119606,0.963007863030558,4.18211871549197e-05,0.0009606152033060823,1.0009610767418657,0.9627715088998015,1.0406654828175936,0.9613970122987827,0.0032162443199598868,1.0032214219831113,0.9613543445727917,1.0469118147825764,0.8824406799297465,0.03603453951182449,1.0366916526961525,0.9894312390038438,1.0862094710612877,0.13011366960955903,0.06543194090874659,1.0676200735888002,1.027329786665956,1.109490483312905,0.0008569642686393488,-0.0015073264478990154,0.9984938089980437,0.9632159274285456,1.0350637465776142,0.9345419809120095
const,-0.6187332267490403,0.5386263230246475,0.5256908035930923,0.5518801429891784,0.0,-0.7239635762134715,0.48482679467341167,0.4720752541310544,0.4979227756090759,0.0,-1.0560989752285395,0.34780998264092106,0.33727069627035605,0.35867860849585015,0.0,-1.2629533494127327,0.28281753288416256,0.27392570566876134,0.2919979952644729,0.0,-1.4191959803136798,0.241908437873754,0.23432266249178388,0.24973978911054656,0.0,-1.6036079603144697,0.20116939587274932,0.19481479599746737,0.2077312743552242,0.0,-1.6141428216033256,0.19906122831564124,0.19262487707047582,0.20571264325341576,0.0,-1.5732849754689278,0.20736288032283504,0.1998318381542629,0.21517774411196908,0.0,-1.2692894531370251,0.2810312367157439,0.2701922851956518,0.292305000317794,0.0,-1.277823736789549,0.27864304168841414,0.2671666912010506,0.29061236762835646,0.0,-1.4276313484145104,0.23987643355479668,0.23115786346980663,0.2489238415308534,0.0,-1.3761516973250474,0.2525485687383074,0.24420400532448677,0.261178269729928,0.0
county_type_Micropolitan,-0.29481294979253936,0.7446708652793718,0.7191624993613276,0.7710840013048488,1.006750172756692e-61,-0.29236106639241716,0.7464989516239556,0.7187409436621683,0.7753289828408544,1.1615807943452631e-51,-0.17528775458866844,0.8392154979108131,0.8026691857626299,0.8774257993528712,1.1995694706800462e-14,-0.057097121339348925,0.9445023335801888,0.9050763894730262,0.9856457073836957,0.008675987992510023,0.14955521050640053,1.1613175859740794,1.1143591371447308,1.210254836648324,1.2334102477925652e-12,0.18100860377578137,1.1984254902330518,1.1486485128143833,1.250359565713744,6.12596024746727e-17,0.32505044517923704,1.3841004654157696,1.3231860103268653,1.4478191905089053,1.739754548693856e-45,0.2977727537119031,1.3468556851454647,1.2814875845957154,1.4155581828605446,8.855848527972595e-32,-0.02726274932081592,0.9731055251153453,0.9206175666837099,1.0285860245108092,0.3352058887441647,0.16704876429399887,1.1818118941258924,1.1123751821380476,1.2555829863202568,6.40356835720085e-08,0.3527470720090266,1.4229711886702399,1.357646746648635,1.49143877726953,5.4109902036789215e-49,0.27732677604369393,1.3195975134423283,1.2612885576744781,1.3806020730845256,2.552549540161257e-33
county_type_Non core,-0.4161421142170087,0.6595865272005575,0.6406125362111126,0.6791224995964183,7.91742349030088e-172,-0.33854180290515,0.7128089812798338,0.6905055215194565,0.7358328470352103,9.501739399375142e-97,-0.15931782582471254,0.8527252977752708,0.8220874242834971,0.8845049954385017,1.416371462750688e-17,-0.11262221484452448,0.8934881429209937,0.8614464867302545,0.9267215942461496,1.501394817960066e-09,-0.07695605555184135,0.9259305422191806,0.8931195523251367,0.9599469262343411,2.9073477296697223e-05,0.0349964522419793,1.0356160346780123,0.9982044804157902,1.074429730905909,0.06228910806133721,0.12513694055491476,1.1333036376700805,1.0918594656777536,1.1763209236446754,4.5973760299429316e-11,0.0760962305731407,1.0790664083401238,1.0342886635258777,1.1257827284296846,0.00043308113664978934,-0.3218544688027615,0.7248036641998613,0.6927885199420974,0.7582982923583271,2.597018272778642e-44,-0.34203412350812507,0.7103239655500072,0.6757241888140891,0.746695389016933,4.3374614472966706e-41,-0.24903090584584744,0.7795558801785296,0.7462062903014318,0.8143959361096208,6.15540590600599e-29,-0.1987523660930025,0.8197528668055108,0.7880324870313891,0.852750075275877,5.5574905709646e-23
