variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,1.0335043556875225,2.8108989850532113,2.50734454480951,3.15120357931241,2.6823147076472762e-70,1.0186612093070009,2.769484520798113,2.4542174164262986,3.1252506235201714,2.6183947869927756e-61,1.0002185564334087,2.7188759913671707,2.365938391131648,3.1244628702681574,3.846643402949401e-45,0.9785109309829174,2.660491635211271,2.2780510421751967,3.1071365873657113,4.409918965333335e-35,1.0361013624888085,2.8182083960219626,2.421646143880177,3.27971061481461,6.871194697873542e-41,1.0854249679771428,2.9606977531647294,2.538703851214748,3.4528372347961547,1.5719434639521496e-43,0.9997816585878956,2.7176883797556934,2.2957608302050754,3.2171600945031216,3.4858154090724506e-31,0.9530015931222088,2.593482567363071,2.0988280936865813,3.20471783632441,1.0817031366732301e-18,0.9050329361621383,2.4720133403488633,1.8831657046363794,3.244987915730279,7.051632165085865e-11,0.6420851099199416,1.9004393759154543,1.3899884559885403,2.5983451919831615,5.737505658416961e-05,1.3310824809677158,3.7851385111207074,2.8717508136407575,4.989037865094294,3.4886704504568595e-21
subject_race_hispanic,1.583536392710721,4.872155235613895,4.215582590351437,5.630988393929427,5.443409922317019e-102,1.2289865113083427,3.4177639153235546,2.8772396650694754,4.059832179675493,1.7479638804121207e-44,1.0949026145226421,2.9888915945849726,2.370982780169167,3.767835447351206,1.9339881202358535e-20,0.9645625502251026,2.623639694811189,2.154519162851249,3.194905557989783,8.251993679961988e-22,1.0985050425969338,2.9996782790384353,2.4907653720870484,3.612572215180339,5.160831509516455e-31,0.9333774445020874,2.543083813733094,2.080366567132007,3.1087191006857235,8.316251019800486e-20,1.077184806021443,2.936401364742,2.3999090062306077,3.592824958143497,1.2581189806445615e-25,0.653078920899304,1.9214477164591002,1.4363340222519994,2.5704058177897497,1.0880470885675066e-05,0.6298291314027653,1.877289781986382,1.3080926476962562,2.6941646157534356,0.0006330224924666782,0.4032387315429497,1.496664149959271,0.9978580477903547,2.2448118574916998,0.05122418674232713,0.7096559606498299,2.0332916059768,1.3747039180072287,3.007392865315145,0.00038014955788959746
subject_race_asian/pacific islander,0.231063259770182,1.2599389403760852,0.7261280638150264,2.186179287900926,0.4112029799364756,0.5087490199965171,1.6632092514673744,1.0090205214372014,2.7415349394742994,0.04602308535951248,0.41724691301286815,1.5177772256201025,0.8088496805485047,2.8480541712631755,0.1938280971373253,0.20316005617957103,1.2252685643592431,0.5792305598917543,2.591857472243036,0.5950919793474341,0.10501827747694914,1.1107309115288098,0.5250784210548269,2.349597904532434,0.7835265510109202,0.34635342591117824,1.4139022372094063,0.7286389444126562,2.743635310348696,0.305835601881034,-0.6565516920934482,0.5186366734650916,0.16627749655724502,1.6176813136606965,0.25796124166716383,-0.2529363170725193,0.7765173311460692,0.24840575234139248,2.427396144762056,0.6635927105998689,0.470009166390794,1.6000088594566215,0.5919831115625958,4.3244955816091455,0.35418894209260343,-9.067126895560826,0.00011539761220592228,7.851668685855592e-55,1.696022773708963e+46,0.8777323574529114,0.6310515881067152,1.8795860907486814,0.5961932271625848,5.92566924879287,0.2814095764988144
subject_sex_female,-0.8127767956925512,0.44362449973453977,0.3912171252550236,0.5030523565051772,8.502128575191301e-37,-0.7641917260370328,0.4657102003186772,0.40819698949440325,0.5313267766856868,6.397013987197048e-30,-0.7633520428509949,0.466101413568059,0.40014041777529846,0.5429357247588552,1.0700762441274382e-22,-0.6296723770992015,0.5327663188641468,0.4544600628286633,0.6245652230679393,8.282497273547729e-15,-0.9199713007103312,0.3985304784620343,0.33702464372252594,0.47126091584549135,5.515358443668349e-27,-0.9191585309060629,0.39885452367025054,0.3363077389549681,0.47303380988661703,4.4826354753893313e-26,-1.0114612210197023,0.3636871637876262,0.3023824833120383,0.4374206854019239,6.678803200610357e-27,-0.8887675538236338,0.411162175870144,0.3294058781178605,0.5132098304748042,3.923315608693409e-15,-0.7784053220579664,0.45913760443262236,0.3497945091510026,0.6026605172156202,2.036051778389337e-08,-0.9647897108857173,0.381063324783384,0.27835039966201625,0.521677919885459,1.7386049519654443e-09,-0.6776078751073973,0.5078303341379832,0.38293418611834207,0.6734620663797218,2.5413254839396153e-06
const,-4.534354814133466,0.010733830308544683,0.00972436068743542,0.011848091282905487,0.0,-4.210389186818493,0.014840591451444136,0.013437948839771919,0.01638964080417015,0.0,-4.524938119608727,0.010835384913549292,0.009628823201803829,0.012193137599907046,0.0,-5.0398090722954,0.006474984454198516,0.005663923821867199,0.007402187070427634,0.0,-4.9200429374792,0.007298817447238015,0.006403398691028266,0.008319447015339824,0.0,-4.971043887011755,0.006935903954350493,0.006077125949173334,0.007916038612054557,0.0,-5.131335182565522,0.005908666056706286,0.0050913961894737065,0.006857123914625444,0.0,-5.418247430684035,0.004434912332166128,0.003672027999275144,0.005356290147537476,0.0,-5.764817731328895,0.0031359669002123743,0.0024841364434004657,0.003958835846297445,0.0,-5.770044984235532,0.003119617177414669,0.002390606918310584,0.004070937492516827,0.0,-5.89800058518614,0.0027449275846559156,0.002115559422453445,0.003561529572290123,0.0
county_type_Micropolitan,-0.2916416837564813,0.7470361632146756,0.6615568769180012,0.8435601663614394,2.552341842354291e-06,-0.44193504463255434,0.6427913868502517,0.5680065689356388,0.7274225151711012,2.506118185847085e-12,-0.16423422460084847,0.8485432488985785,0.7359687118601896,0.9783373038120899,0.023725673480522236,0.032900661097130655,1.0334478725641592,0.8863736444842584,1.2049258368109728,0.6744529977460809,-0.07471694775941427,0.9280061233692949,0.7954446666230887,1.0826590473815743,0.34207159145100585,-0.12451239527339733,0.8829273171730738,0.7572128381209151,1.0295132466916233,0.11210188045363402,-0.03662269877787425,0.9640398001339238,0.814152414162302,1.1415218085406114,0.671006868312271,-0.00012565237958942746,0.9998743555143402,0.8071633369833989,1.2385953139937762,0.9990822279064414,0.11376221099187406,1.1204856540311974,0.8628407427770699,1.4550635344929435,0.3934646631727493,0.2512589054668179,1.2856429012207817,0.9520497898542626,1.7361252395343811,0.10113842877467653,-0.24132706462741865,0.7855846474162574,0.5877847435304208,1.049947697773454,0.10296861538790478
county_type_Non core,-0.07676905676363042,0.9261037062987749,0.8209876834570019,1.0446783698494384,0.2117032642895874,-0.6079832702634065,0.5444477666307511,0.4743120042336163,0.624954392769729,5.5815847547851915e-18,-0.3778763730110582,0.68531521888602,0.5805115361998567,0.8090398208298508,8.103996114835279e-06,-0.39781739522192544,0.6717846875563126,0.5596143775641333,0.8064386558463877,1.9729591880048557e-05,-0.23674209023766324,0.7891948028162866,0.6661193767642086,0.9350102376810231,0.00620431594978877,-0.4460963441907015,0.6401220970452901,0.5319435174271987,0.770300390363792,2.3237015994386384e-06,-0.11520984256118107,0.8911791169760352,0.7349622906054324,1.0805999555160248,0.24133877514491409,-0.24222467513801318,0.7848798147596991,0.6130010948802919,1.0049514246585816,0.05475730650305171,-0.4213181290410782,0.6561813178674515,0.4695715429210914,0.9169506295883452,0.013594420358263765,-0.148335555277367,0.8621417701783574,0.5990837990518039,1.2407086171629187,0.42447875841330773,-0.3686364333980084,0.6916768353393934,0.49801585516394303,0.9606458099363667,0.027840848077209678
