variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.7462950042818113,2.109171052710263,1.8299145837054671,2.4310438143963897,7.125749926638345e-25,0.7005852499858006,2.014931601154036,1.7289011553603506,2.348283095734853,2.996622322548547e-19,0.8052409092469336,2.237235404600223,1.9194542724251036,2.607627765611189,6.912002608439171e-25,0.882049774462547,2.4158465753179037,2.0477703310734285,2.850082642039199,1.3383649783487773e-25,0.9947551000864354,2.704062035624666,2.296106358842635,3.1845003452680825,9.118908024328879e-33,0.9366714469894301,2.5514745501073564,2.1537787977685965,3.0226049149477126,2.3682234369501552e-27,1.0312122758116362,2.804463558130139,2.3651086901465,3.325435267160082,1.8655942332270208e-32,1.0456067927381723,2.8451244007995555,2.3173999862074757,3.4930236058525255,1.7029836208506858e-23,1.2642191722062737,3.5403272706415345,2.7908122414184153,4.491135948607507,2.0959868493594645e-25,1.1101420459973916,3.0347894435139304,2.3247530243266303,3.961688347144433,3.2509863361327763e-16,1.1714042300411895,3.226520235533895,2.4365892045753785,4.272543279253308,2.9300510688211547e-16
subject_race_hispanic,0.7350236519059309,2.0855313187122624,1.7928760488355968,2.425957379571499,1.607350211609925e-21,0.6479868173083889,1.9116883745203401,1.6300996004512927,2.241919720895863,1.5830737917190754e-15,0.4837903533064407,1.6222115187191104,1.3535749768156067,1.9441628698366913,1.6272369461100655e-07,0.5735790281133394,1.7746070677032708,1.509187466138374,2.0867058038856356,3.944827825035364e-12,0.3968936302161381,1.4871977287365703,1.2473805260456141,1.7731213837134523,9.702713824945742e-06,0.7478610386021957,2.112476674649496,1.8013643617958757,2.477320966031121,3.565468430411363e-20,0.3015879765644089,1.3520040545778764,1.1124202443078215,1.6431874311424421,0.002441378071725499,0.5443925639388496,1.7235611111609705,1.3890072325484484,2.1386950580927397,7.642958755266299e-07,0.655515422030795,1.9261350340027337,1.484877486464038,2.4985200483087553,7.892441423689862e-07,0.4758978611578808,1.6094586193231222,1.2043270666834331,2.150875056264418,0.0012971469017342028,0.6342109183732755,1.8855337142801907,1.4087542957984545,2.52367456716234,2.006363770880286e-05
subject_race_asian/pacific islander,-0.7123435987273167,0.4904933298581849,0.26967969439951617,0.8921090895295889,0.019593684071382123,-0.5714161249244084,0.5647251508179577,0.31806442097876225,1.0026726503548775,0.051074706894343076,-0.1927032590063411,0.8247266680429286,0.5076088088994443,1.3399571974644973,0.43645216683499255,-0.5716750343362311,0.564578957087601,0.3307024053836879,0.9638557010684679,0.03618296935557362,-1.0960958134240104,0.33417321474186334,0.1656877424836237,0.6739891302577736,0.0021970814749041117,-0.2232989644469363,0.799875679154615,0.5142949626058004,1.2440353272397395,0.3217148729685594,-0.6458925171695252,0.5241944806870537,0.30660939398359666,0.8961886327509924,0.018248678094661786,-0.48435299615735133,0.6160956841140218,0.3356909430565228,1.1307242564480295,0.11795846644728188,-0.09032499477842695,0.913634210668385,0.4934860386226714,1.691491563233243,0.7737888932664798,-0.6875288467271904,0.5028170731347981,0.2208787519939114,1.1446325495483334,0.10139824443666103,-1.991453043268943,0.13649694531271694,0.019023275797225365,0.9794010389325437,0.04762881912412622
subject_sex_female,-0.9669614678019621,0.38023664587000344,0.3253290194290355,0.44441134429450374,5.587856732274564e-34,-0.8346705919429811,0.43401742672528276,0.3695344294741763,0.5097525742574952,2.6693344309974852e-24,-0.7721410561737291,0.4620227918198964,0.39337815293334505,0.5426459465765537,5.0093089032497814e-21,-0.7950215975873933,0.4515714819627264,0.38244419281811043,0.533193619229552,6.7043659059640794e-21,-0.8291579118094098,0.43641663292347244,0.367988580762575,0.5175689884114765,1.5887769974703495e-21,-0.9171681374931601,0.3996491916755011,0.3374303498727526,0.47334057670601587,2.3432436521332346e-26,-1.0431727183322157,0.3523350468922728,0.2916222229154062,0.4256876723163536,3.058802886855351e-27,-1.1134548951366168,0.3284223340175819,0.2609851272281751,0.4132849661860418,2.1993989881843907e-21,-0.8827960035794683,0.413624796976724,0.32268043651871103,0.530200945926003,3.2041038252418124e-12,-0.8496092073890077,0.4275819951873735,0.32518491324526033,0.562222769758461,1.1803637211179372e-09,-0.5260703173011938,0.5909225511416024,0.45381379046676057,0.7694553774766261,9.39796834394556e-05
const,-4.671001884980574,0.00936288429318052,0.008536323463661339,0.010269479906738028,0.0,-4.832714325855797,0.007964872638791146,0.007218685099780064,0.00878819276298625,0.0,-4.8278685549540095,0.008003562251653279,0.0072302702107035054,0.008859559442365094,0.0,-4.99469297364451,0.006773800515018766,0.006043133963340037,0.007592810898388266,0.0,-5.04711401741407,0.006427857387999348,0.005719981538737839,0.007223336355308379,0.0,-5.13833040135172,0.0058674778730384,0.005220844623097028,0.0065942005702082735,0.0,-5.004431082579156,0.006708156650010132,0.00595232179237126,0.007559968565333312,0.0,-5.317382432472104,0.004905577614889145,0.004242693210144932,0.005672032019227573,0.0,-5.5930620419896835,0.0037236085446748315,0.003106392062619153,0.0044634612484442575,0.0,-5.6694766464737105,0.003449670200819206,0.002819943461391233,0.0042200223718488975,0.0,-5.922190066733817,0.0026793258443108528,0.002153885142359983,0.003332947908320851,0.0
county_type_Micropolitan,0.14142277038964493,1.1519115391461505,0.9860169994974005,1.345717360546938,0.07467103458709107,0.08100778575660755,1.0843793392474996,0.900484194542542,1.3058291955742831,0.3928869600573529,0.08221901919249372,1.0856935715207419,0.9044643887668267,1.3032359768730974,0.37758303272773974,0.1955437236883831,1.2159719595389056,1.0237356457139284,1.4443062645862594,0.025937762204917076,0.3402697181274309,1.4053265815049252,1.1808738218554329,1.672441851222695,0.00012683632850209056,0.3397905040603012,1.4046532905762836,1.1888600415281405,1.6596157645189717,6.530480752335898e-05,-0.32603417970187615,0.7217805167672171,0.5585340834795905,0.9327400597277743,0.012695233506191658,0.08971347068245754,1.0938608156054728,0.8435796152164469,1.418397816085281,0.4985505867453127,-0.03779366971256174,0.9629115982228216,0.6927847426958295,1.3383648467545997,0.8219917508925948,-1.1131879150653954,0.3285100279414528,0.1796012744581911,0.6008801373133699,0.0003023320936710794,-0.8745798116844922,0.4170372170337194,0.24312682367790975,0.7153469854138178,0.0014893988595251094
county_type_Non core,0.4243956793747345,1.5286663358741375,1.239615625095361,1.8851172243453245,7.229004244717783e-05,0.5134574791376298,1.671058869572195,1.3672116952390383,2.042432605937943,5.313314138985481e-07,0.403753887472658,1.497435364001592,1.209474817128196,1.853955648854912,0.0002110984123574228,-0.5308321356479222,0.5881153742337046,0.42520270969772606,0.8134465879954861,0.001338418422992535,-0.8032593228483217,0.4478668400196685,0.3118589325422335,0.6431905116652034,1.3631165052143547e-05,-0.598890556154586,0.5494208496676191,0.3806101249067104,0.7931036257206159,0.0013857687266812125,-0.8330156406209211,0.4347362991247783,0.2751175789483631,0.6869631904262338,0.00035919457123763404,-0.9957116316347752,0.3694604312401967,0.1907632804235886,0.7155518082363257,0.003153266077827528,-1.3138472695443422,0.26878398020941774,0.11975931599825049,0.6032501723562954,0.001445913935398728,0.34000718613292136,1.4049576867400033,0.9367163426080306,2.107261303922615,0.10019969453522137,0.4971838724873467,1.6440847928895355,1.1019794576364073,2.452872226863664,0.014863226298299946
