variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.11102364657761844,1.1174213297322577,0.9193311749571446,1.3581943723368384,0.26478540760901115,0.05069368864749676,1.052000604197415,0.8433327799036447,1.3122996017754383,0.653139355156006,0.3127628495812304,1.367197261175731,1.066573374599638,1.7525548597798781,0.013561004492512267,0.1973067864295875,1.2181176853639328,0.9485979586760123,1.5642145145108532,0.12201270753015686,-0.02768240865265847,0.9726972379776089,0.7437072344628837,1.2721940475039015,0.8398159840436249,-0.056580402479189176,0.9449905018614317,0.7317357476172719,1.220395547868464,0.6645789421458126,0.26377698826190343,1.3018378388063807,0.990884154515075,1.7103732568793277,0.05819817306847117,0.10370640377172774,1.1092747282255337,0.8198715286695958,1.5008332155118822,0.5013609473890387,-0.015587266705879288,0.9845335859998993,0.6921102275674882,1.4005086810645393,0.9309202925356811,0.20315642847921564,1.225264119460099,0.8642123387175681,1.7371565935567606,0.2540321575693991,0.1490987619982437,1.1607876252535565,0.8588516021215435,1.5688716276634542,0.33203317309935954
subject_race_hispanic,-0.6237340290471174,0.5359394830478039,0.42344554283674435,0.6783189346269413,2.1148970480270277e-07,-0.4737425096695049,0.6226675628041681,0.48688716993210857,0.7963136383785706,0.00016015801242997074,-0.2646884403327183,0.7674450176463548,0.5577610834776755,1.0559572414732437,0.1040400373323648,-0.47555620905928586,0.6215392545407762,0.47874043712825665,0.8069321389528026,0.00035615497628520515,-0.39300810860199215,0.6750232740688771,0.5210549822913265,0.8744881749924517,0.0029269641193004543,-0.3950239734351492,0.6736638890177244,0.5274422828786857,0.8604221733790471,0.0015555626024448758,-0.35303193285578716,0.7025547584392537,0.523838428650749,0.9422431834124135,0.018413788922282542,-0.3299245065862992,0.71897800948747,0.5293961929946733,0.9764508792600363,0.034638753556161944,-0.36128734821275066,0.6967787515690105,0.49101809493971876,0.988763211868338,0.04304764604546082,-0.009745781544424556,0.9903015546835444,0.7102842244599886,1.3807108977455393,0.954167077512195,-0.04460953237115971,0.9563708407905583,0.7173880787236848,1.274965687667542,0.7610634470581201
subject_race_asian/pacific islander,-0.6031123190107863,0.547106214490344,0.1996389067653706,1.4993330447643751,0.24097932036226621,-0.8524249041390085,0.4263797473301575,0.134254957966762,1.3541376176091593,0.14824046675680005,-0.15806692090356295,0.8537926434814663,0.3091862238075806,2.357679035909224,0.7603636253359034,-0.06833404156323172,0.9339484438665018,0.370805875208137,2.3523351546440634,0.8847197700232836,0.05572425457827081,1.0573060962210983,0.4198424426664585,2.662656433700308,0.905868004876845,-0.9492979323918315,0.3870126371342453,0.12117731570642888,1.236029866055671,0.10909022502307864,-0.19199375761902163,0.8253120203876596,0.29592332351591,2.301744664474681,0.7137039557244459,-0.39798388685707475,0.6716728503354523,0.23974261686182818,1.8817864916263967,0.44895185513969593,-0.6474776623685924,0.5233642145426611,0.12393774767654733,2.2100619560935315,0.3783351138704465,-0.5467740783796244,0.5788140105127598,0.13502931131095253,2.4811328408122497,0.46155620948063414,0.034714104147576294,1.0353236717400893,0.3953637906408064,2.711161544480466,0.9436546136821207
subject_sex_female,0.20673908314536807,1.2296616904603643,1.0098709835186996,1.4972881661747857,0.03961597666917586,0.021135727823767877,1.0213606692911046,0.8230748453436947,1.267415257161904,0.8478030195476003,-0.016848095137994252,0.9832930402842934,0.7617327545380143,1.2692971351322895,0.8970896058064414,0.4532193313528057,1.573369237875907,1.2449661240646652,1.9884000944636404,0.00014804488167578512,0.38147885527646935,1.4644486965211905,1.1494058383716035,1.8658422579277525,0.0020244225867071877,0.3297179194265824,1.390575818710579,1.0988403553190111,1.7597652818467995,0.0060596594436854,0.35918862644348315,1.4321669206477734,1.0985871826740812,1.867036245230096,0.007931969036480425,0.0354581485361073,1.0360942851581045,0.766002551019347,1.4014200948923083,0.8180138900023755,0.40675846020978773,1.5019412832632208,1.095443169778803,2.0592831108033454,0.011534065884103111,0.0796078536280307,1.0828623438639622,0.7764610430289142,1.510173454658289,0.6390023489419296,0.2614630424003483,1.2988289390849452,0.997892408058944,1.6905195383597689,0.051862285356954745
const,-2.4849684558708987,0.08332818298558818,0.07320330153426154,0.09485345516048675,2.479972690730523e-309,-2.4819698984111254,0.08357842232130337,0.07295529043796642,0.09574840475287748,1.885453660664366e-280,-2.749546318833471,0.06395687065337577,0.05397132895587352,0.07578989405869514,3.647877297018507e-221,-2.5358354143728365,0.079195530536599,0.06630242042564323,0.09459582345123016,3.730470814825764e-172,-2.638280006802687,0.07148411607187463,0.05943671652948916,0.08597343778305723,1.0042125992010801e-172,-2.3870576702602646,0.09189968564374289,0.07755868277007257,0.1088924143600545,2.185177601257425e-167,-2.5800598880061982,0.07576946620470469,0.06203113421777957,0.09255049228650697,5.76754869033139e-141,-2.3346746089934065,0.09684198891248763,0.077808724724752,0.12053109531999553,4.258539059665748e-97,-2.206625532975149,0.11007145502183056,0.08573270574265307,0.14131975779454664,4.1750207847545576e-67,-2.040941774622084,0.1299063107840764,0.10128685609046606,0.1666124335664667,3.8701844713512604e-58,-2.0748059666716965,0.12558079198839922,0.10050044583357393,0.15692005329557623,1.956733468107732e-74
county_type_Micropolitan,-0.016839856045376033,0.9833011417600975,0.7985885621060259,1.210737520253066,0.8739625177290791,-0.15580010893825122,0.8557302260996579,0.675311050335753,1.0843510105402503,0.19717661899575867,0.0055415829443914095,1.0055569659173693,0.766312909789278,1.3194933802994286,0.96811351356848,-0.15884357779681543,0.8531297969749713,0.6467315966103039,1.125398007923709,0.2610102777257093,-0.08026318393499275,0.9228734289615217,0.7074515139565162,1.2038922089797757,0.5539872976733271,-0.25383134640898664,0.7758226362869329,0.5917795948441357,1.017102935314518,0.06617737306463008,-0.16694312991815938,0.8462477361467565,0.6209459753510274,1.1532971616873295,0.29052769388646305,0.20070374799938664,1.2222626204353604,0.8937589544452526,1.671508750634872,0.20886666076256233,-0.17092798241578516,0.8428822736309787,0.5791440022233918,1.2267251745228085,0.37201260040691186,-0.5805236292516639,0.5596052641479065,0.34973038930164957,0.8954270524999842,0.015498895559595468,-0.025551020365816787,0.9747726444401075,0.6884027377907885,1.3802700892766182,0.8855197021542196
county_type_Non core,0.014745820636268942,1.0148550766118423,0.8448221395523535,1.219109654335714,0.8747660710164319,-0.1176491212204494,0.8890079319136643,0.723653531344094,1.0921457144518647,0.26250798662334984,0.11871988016319522,1.1260544439180376,0.8791075899453022,1.4423702231332747,0.34727372745308427,0.1347913529795807,1.144298005072658,0.8897361220323172,1.4716924400262845,0.2937484331408251,0.0967824428755497,1.101620682120822,0.8462426006601913,1.4340664560370597,0.4719842825344658,0.10456185181877496,1.1102240611200256,0.869809409754166,1.417089137076835,0.4010431865705052,0.14258004812996394,1.1532453923996921,0.877080340899227,1.5163661446653367,0.3073123237424399,0.29603141130040717,1.3445123890513184,1.0058204728058109,1.7972527038247021,0.045591390872549015,-0.04136136241578198,0.9594823464357005,0.6726867505853426,1.3685513685540653,0.8194256755205436,0.2665391217763267,1.3054386594155982,0.9538682277260229,1.7865885915494388,0.09592425299945206,0.41099042736956704,1.5083109179859548,1.1468240569939894,1.9837409334425546,0.0032827376005065347
