variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.1924435228727541,1.212208039746429,0.9187139882780492,1.5994622378397385,0.17364986135584115,-0.025089910357414823,0.9752222255075743,0.7013179117126039,1.356101666933732,0.8814353727466502,0.390746573968685,1.4780838810124353,1.1209645476602352,1.94897507139626,0.005618950556360151,0.11350870365582104,1.1202016386994644,0.7997062856280356,1.5691407381642486,0.5091774312455214,0.624173556721229,1.866702595955815,1.374549920033184,2.5350687748496283,6.407334527395859e-05,-0.035351673820545416,0.9652658978150649,0.6720307369239997,1.3864518425890004,0.8482508210805503,0.25648990846709896,1.2923857235808214,0.9095680204366114,1.8363232006703178,0.15240094295191256,0.15011795752178317,1.1619712978994634,0.7589664496889675,1.778968355841659,0.48968643976765147,-0.270713859375011,0.7628347431891201,0.4765746925556838,1.2210401737780459,0.2593566504959427,0.3259971840717433,1.385411467647993,0.9724148177103952,1.9738129240048166,0.07106278133283608,-0.0552566408139274,0.9462422724019656,0.6937038205287231,1.2907157371542288,0.7272035965931194
subject_race_hispanic,-0.691037309928582,0.5010560489872985,0.44935286776037103,0.5587082719157025,1.6645490357685648e-35,-0.5778807522294501,0.5610861881300185,0.49676630017775536,0.633734032275589,1.3716946101518107e-20,-0.4705846787941236,0.6246369495176313,0.5561751988013804,0.7015259212268985,1.9397738256742695e-15,-0.8554232102070377,0.42510324497512697,0.35914716345941244,0.5031719230292775,2.6718307458668596e-23,-0.9197419371704739,0.39862189730698955,0.33466231477265035,0.47480522902786626,6.5296317727714575e-25,-0.7705456362561335,0.46276050050543605,0.39068053651587376,0.5481391080749185,4.684784545445846e-19,-0.7757708575903257,0.46034878083735464,0.3819683655385889,0.554812961328938,3.7517026319993133e-16,-0.5580076799301422,0.5723482295453344,0.4580661393851783,0.7151423510660792,9.097024103167117e-07,-0.721390447207606,0.48607592295650953,0.3825696105755166,0.6175864374658284,3.533423710934636e-09,-0.43214595689040775,0.6491146270181545,0.5170726066575325,0.8148755002370222,0.00019589959538376134,-0.4920242607364542,0.6113875329406729,0.5016669873719717,0.7451052687230628,1.0852543427117052e-06
subject_race_asian/pacific islander,-0.8053078858131566,0.4469502957179142,0.10328873462063563,1.9340402181906569,0.28128007178812653,0.5668218778900865,1.7626562035239188,0.8625959577018776,3.6018681331395164,0.12004620302522165,0.5436496435308181,1.7222811179624065,0.7468330345336842,3.971774295096545,0.20222853869517898,-0.42694393245588697,0.6525001352824485,0.22149236315351312,1.9222171838427138,0.4386313737818187,-1.1614571060304038,0.31302973090675884,0.07318551432222277,1.3388935411471714,0.11726080852540047,-0.820573255021075,0.4401792472024026,0.09773569877321729,1.9824667148209887,0.2852075023504763,-1.6543262507092231,0.19122084722419455,0.02414939126748573,1.5141339178337683,0.11711122279374742,0.6807676333530492,1.9753935283259352,0.6136838664208589,6.358615250080418,0.25372685626455005,-1.2679978270255874,0.28139445852210343,0.03464075617351638,2.2858288915611147,0.2354556080509953,-0.39011646637983144,0.6769780247268148,0.24889903533796326,1.8413058344751156,0.44477056679675797,0.05256035559307341,1.0539661729123286,0.3876350401147511,2.865697314965692,0.9179704975013926
subject_sex_female,-0.1609273288249442,0.8513539377502077,0.7228866537563081,1.0026516931202367,0.053826099875747276,-0.13553004865884405,0.8732529224550842,0.7357715382755659,1.036423165217275,0.1209869371110803,-0.14462745925327486,0.8653446091959605,0.7322984962805675,1.0225629254571234,0.08950645208501594,-0.041594963077717734,0.9592582369015444,0.782215460585611,1.1763719990583708,0.6894720749365458,0.03160687815704749,1.0321116798951953,0.8546565043762634,1.246412464330936,0.7426430160099868,0.09037459059230543,1.0945842278740499,0.9237538883907468,1.2970063205880966,0.2965381513602392,0.09848775912344754,1.1035008964934678,0.9236742766383893,1.3183372746869424,0.2778499126541305,-0.15520655744797637,0.8562382968187825,0.6899909290316277,1.062541535101143,0.15878305220398115,-0.01709835968801208,0.9830469876844368,0.7965810562553328,1.2131613881684946,0.8734066228202277,0.06778225833169978,1.0701322707227512,0.89038882011885,1.2861606648310917,0.46999382483239893,0.12478006725904596,1.1328992640250544,0.9624135697797547,1.3335854592347716,0.13372909066462943
const,-1.617881955548643,0.19831830153659785,0.17806338166957195,0.22087724244923634,2.0426299822791253e-190,-1.5691446969227594,0.20822320016043072,0.18434173609953108,0.23519850687334984,1.248596105708535e-140,-1.8337480233629535,0.15981345928824214,0.14317936719972094,0.17838004364168197,1.537454524159015e-234,-1.3665604170313435,0.2549824863835063,0.21247279280429768,0.3059971467603351,7.949338516692707e-49,-1.2814481816585441,0.2776349433476965,0.23229353620732776,0.3318265459564135,4.636434013233895e-45,-0.9988361124830378,0.36830786072849336,0.30989026535772646,0.4377377912075066,8.734807010574402e-30,-0.39565205514551416,0.6732409058979848,0.5593357192430741,0.8103421644298137,2.8679622759188847e-05,-0.76559574557744,0.46505679290298946,0.3706087912457628,0.5835744475953166,3.8446328410118604e-11,-0.7630283965123522,0.4662522899979816,0.36427063258195297,0.5967848585198633,1.3708617377859688e-09,-1.1988967321854138,0.3015266931663531,0.23790964873846607,0.3821549364388434,3.5432752397897543e-23,-0.7887094852986495,0.4544308667483823,0.3708265631629097,0.556884088594711,2.886163076284012e-14
county_type_Micropolitan,-0.13069367030776627,0.877486533404226,0.7536933939533277,1.0216125316781626,0.09210675896728293,-0.2761726334889808,0.7586819455440632,0.6434055894726689,0.8946118963098867,0.001022103736177027,-0.24021161821861536,0.7864614138921298,0.6748955362228104,0.9164700643938009,0.0020877919420954397,0.29056555823173397,1.33718352936499,1.1176313586319873,1.5998654452516858,0.001496949938909771,-0.26411909461712296,0.767882083588111,0.6327457935042088,0.9318795958012112,0.007487789824269931,-0.7409062776721838,0.47668171370931745,0.39551466325986445,0.5745057700567678,7.275231005358871e-15,-0.9447718950078623,0.3887682407648524,0.32340118291535747,0.467347533069957,8.403182642789378e-24,-0.5005377939423327,0.6062045588933832,0.5019783951765295,0.7320712818604256,1.9927744757706232e-07,-0.6449620988691325,0.524682427787105,0.43762256121127235,0.6290618318822628,3.233237834908426e-12,-0.2838300868751299,0.7528945605060752,0.6354383198910601,0.8920617493399157,0.0010386044220400401,-0.421217529463135,0.6562473327515622,0.5619625346392046,0.7663510202153165,1.0221378357373803e-07
county_type_Non core,0.49767402906915337,1.6448908494026329,1.4628657753196408,1.849565388770763,9.000251837319765e-17,0.32655719454014565,1.3861875298541184,1.2212045043449267,1.57345953203292,4.398659820669036e-07,0.05180566466290352,1.0531710542730774,0.9282030997876461,1.1949639791252804,0.42147153641113044,0.1488299544034199,1.1604756386579727,0.9839825146972557,1.3686256491386672,0.07703878836890432,0.012711210563519022,1.0127923413930946,0.8642984064539535,1.1867988175437583,0.8751383961714035,0.03292061100862523,1.0334684899634081,0.8953100254835028,1.1929466769574637,0.6529838684045066,-0.44213803092656284,0.6426609222505252,0.5439553030269217,0.7592775705827699,2.027002857979974e-07,-0.25920886803283616,0.7716618307217303,0.6343904097197298,0.9386364797914964,0.00949757026499499,0.10632997063249833,1.112188805608932,0.9066720129478959,1.3642904177664383,0.30769981399373003,0.35170460731063397,1.4214885643652388,1.1990921461683024,1.6851329942223938,5.088184604051659e-05,0.21819466184896033,1.2438291701402855,1.0719489803471007,1.4432692533472176,0.004032140603920499
