variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016,coef_2017,odds_ratio_2017,OR_lower_CI_2017,OR_upper_CI_2017,pvalue_2017
subject_race_black,0.03506851618756134,1.0356906679447309,1.0180372710157402,1.0536501857123246,6.388833584654443e-05,0.02704614543089143,1.0274152121872877,1.0088687534457264,1.0463026182826822,0.003614611494405975,0.0774884677115613,1.0805697709444284,1.0602467014396058,1.1012823980432875,1.2549826507518707e-15,0.11151366967986676,1.1179690261797681,1.0968567230297765,1.1394876990359744,2.000069108579196e-30,0.1446240073617045,1.1556049896047074,1.132989077809135,1.1786723439396327,1.2017012265479931e-46,0.20096968183704297,1.2225877046481668,1.1989818402959225,1.2466583273587857,9.246960300250478e-91,0.2046330708572339,1.2270747328684042,1.2027473592138305,1.2518941642310208,3.0795034703861858e-89,0.23940388536135582,1.2704915659195442,1.2437201435574905,1.297839250601542,1.4067503464642666e-107,0.27056969923566804,1.3107109490991664,1.2817938057740574,1.3402804603592104,6.700327248685169e-125,0.27191992939063664,1.3124819058776547,1.2822781362072966,1.343397118468656,5.637466925218818e-116,0.21847334638237864,1.2441758543977446,1.2167437634350349,1.2722264154419956,3.2966851908778056e-82,0.19357799514175494,1.213584036519293,1.1885491518534104,1.2391462409424245,5.011142011902829e-74
subject_race_hispanic,0.225329539420419,1.2527354739001684,1.2359932399491527,1.2697044909666664,2.6616684320765735e-236,0.2949682887322107,1.3430837671219613,1.3244611620848483,1.3619682155624873,0.0,0.07945618894649853,1.082698124344902,1.0645854480168617,1.1011189666772547,2.6846036419419225e-20,0.3596041296851831,1.432762114289839,1.4146440603248718,1.4511122152330418,0.0,0.4006746152334639,1.4928314448532782,1.4733506946781396,1.5125697709258301,0.0,0.4166830259174332,1.5169216118862734,1.4972620061364925,1.536839355554904,0.0,0.45586770852411157,1.5775416356503082,1.5565691173102474,1.5987967283525562,0.0,0.43463108758877955,1.544393208023017,1.5230105519555204,1.566076070796182,0.0,0.29947682260666086,1.3491527766694884,1.3293614849120898,1.3692387175752732,0.0,0.26245826126967536,1.3001222015860288,1.280717866316966,1.3198205346489358,1.8150410889284858e-256,0.28584774952131853,1.3308898112155274,1.3116624373115267,1.3503990350046267,0.0,0.23651805530754463,1.2668304284266378,1.25002904325366,1.2838576375876694,3.823831882824629e-264
subject_race_asian/pacific islander,0.6615163599799806,1.937728401572283,1.855550474861643,2.023545793622158,1.1066079505393677e-196,0.5681431989641527,1.7649867776912724,1.688864538327553,1.8445400769145859,9.268663849521855e-141,0.5552419510368614,1.7423625001924827,1.671438468086842,1.8162960468128158,3.7556304738643004e-151,0.6639320986892269,1.9424151057270704,1.8725887246091841,2.0148452211492085,1.0214008685578782e-276,0.6307045320950683,1.8789338822794606,1.8105419906970688,1.9499092272466685,1.0467882416634006e-243,0.6852241854700993,1.9842166182137235,1.9162416710449839,2.0546028444567113,0.0,0.7549823074049102,2.127573880719106,2.0549069507413757,2.2028105050134004,0.0,0.7781304665231529,2.17739773998672,2.0991594736885952,2.25855204310342,0.0,0.6879478530074927,1.9896283311117753,1.912240825671928,2.0701476732522104,3.415019256773067e-253,0.7132869642211271,2.040687914945539,1.9585328103932682,2.12628920184828,1.0471727848446949e-253,0.5778639802887505,1.7822274890292364,1.705649934467993,1.8622431006877054,1.1796786652055571e-146,0.5498167227599272,1.7329353811466126,1.6667698306224437,1.801727497136351,1.1642914184377063e-168
subject_sex_female,-0.020275374884902435,0.979928788371384,0.969612873434478,0.9903544564931961,0.00017335487255745822,-0.004166557680792175,0.9958421103778273,0.9847081414291233,1.0071019696886956,0.4676438760212035,0.031668868393141675,1.0321756627250422,1.02020073536764,1.0442911495627938,1.0434021665284966e-07,0.02389063191957618,1.024178299350495,1.0124129674633813,1.0360803570983619,5.063770900946614e-05,0.05101985308824961,1.0523437853498567,1.0398481204675432,1.06498960835409,5.697318631911425e-17,0.017956155184065993,1.0181183362001307,1.006158197067125,1.0302206447539073,0.0028990687874094565,-0.023936614474299327,0.9763475941021215,0.9646638541479114,0.9881728442608765,9.742270267810718e-05,-0.033518335570483296,0.9670371798904744,0.9548191307103753,0.9794115735770523,2.3825582012190463e-07,-0.02770115918848331,0.9726789995541921,0.9595489863900292,0.9859886775902234,6.47299892835169e-05,-0.04446979121654523,0.956504494494334,0.94308500791877,0.970114931640037,6.88155635547206e-10,-0.05908072593908719,0.9426306713394509,0.9298341344416704,0.95560331637363,2.4152159303023457e-17,-0.06559224674980642,0.9365126525265474,0.9247819104781395,0.9483921975602289,2.0047537761281605e-24
const,-0.4216496556087568,0.6559638123837794,0.6513770159695647,0.6605829076062568,0.0,-0.4710404300204867,0.6243523353234174,0.6196964128549954,0.6290432388141307,0.0,-0.6344144401250386,0.5302458881458185,0.5262273756282353,0.534295087859853,0.0,-0.8297530960915731,0.4361569618868071,0.4325395037675572,0.4398046738976219,0.0,-1.0375472761591142,0.35432267271956736,0.35123835328290104,0.3574340764034364,0.0,-1.052217759290811,0.3491625313577856,0.34614301510776246,0.3522083878139842,0.0,-1.0020775825093216,0.3671159346774244,0.3638946151788784,0.3703657703970929,0.0,-0.9585788804291352,0.383437409373703,0.3798634645065115,0.3870449796961099,0.0,-0.8221661901077847,0.4394786284033744,0.4350344438502796,0.44396821344514587,0.0,-0.8482440244535405,0.4281661214596049,0.4235554652006987,0.43282696748793775,0.0,-0.8064224946301687,0.44645239850939716,0.4418043166721605,0.45114938132824567,0.0,-0.774055891274891,0.4611389408450784,0.4566413681320621,0.46568081125366184,0.0
