variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.13932023812407213,1.149492152278756,0.9498486651640139,1.3910976101885528,0.152330024795582,0.033016698547362,1.0335677981780351,0.8331344382995491,1.2822209049609632,0.764041102200434,0.41537124863836195,1.5149330531399123,1.1882922341586006,1.9313617387400186,0.0008015148024049843,0.24494577343079274,1.2775520340627275,1.000484151538784,1.6313493794254694,0.049548102858409736,0.004831844677451042,1.0048435368629676,0.7731041015037826,1.3060473118836997,0.9711850390825324,-0.09528677207514887,0.9091121890937628,0.7043074180354078,1.1734719118311252,0.4643765651806496,0.2566428648301199,1.2925834173195927,0.9866652841443299,1.693352261986746,0.06252719601859791,0.13491334793280854,1.144437612169773,0.8497320147137399,1.5413535390802946,0.3744948100339154,0.008201146236385893,1.0082348677581887,0.7127720372334964,1.4261748433747348,0.9630312574497464,0.21102480000443954,1.234942981273046,0.8753572252928518,1.7422420503644553,0.22943661215643663,0.17179302593569803,1.1874320401429572,0.8858555869215605,1.5916757435124869,0.25047489587899396
subject_race_hispanic,-0.7428647274269848,0.4757490700899173,0.3870880323428492,0.5847175804467938,1.6682284661592267e-12,-0.7140217050017651,0.48967092016220515,0.3920639793393821,0.6115777594680336,3.071806567815111e-10,-0.4993597011324894,0.6069191449672194,0.4595555421620525,0.8015371695764462,0.00043336893714154406,-0.6859263841784548,0.5036234645968601,0.3937020170373344,0.6442349368723013,4.766768688889001e-08,-0.5882105572772379,0.5553201096969782,0.43510133827904773,0.7087554027151425,2.2949739081692773e-06,-0.6234012723541077,0.5361178501726176,0.42445759551675405,0.6771520931879855,1.6786912504048977e-07,-0.4068123155841182,0.6657691330671013,0.5071648684711266,0.8739732700356674,0.0033870360651724915,-0.540799310470988,0.5822826417024496,0.43543455908614437,0.7786544906760756,0.00026501033379272565,-0.5778612288941246,0.5610971425107486,0.4092020653524713,0.7693754015208709,0.00033359066135923407,-0.3735946829405189,0.6882558171265921,0.5066015681902245,0.9350465919417055,0.016870744154456593,-0.4232754087782012,0.6548982435474102,0.49957705571353955,0.8585096222821972,0.002180632833433124
subject_race_asian/pacific islander,-0.6129810464240519,0.5417335267931795,0.19796350691568299,1.4824712828348416,0.23269910453369846,-0.5046943276863565,0.6036900785698928,0.2443125402468872,1.491702843396581,0.2741797716177299,-0.17356537472961248,0.8406621913019561,0.30564571665437307,2.312196380896003,0.7366998747897056,-0.01585285553130894,0.9842721396013553,0.42164387331213093,2.2976537929634784,0.9707628488474846,-0.02954059002176095,0.9708914683355602,0.3865879443518599,2.438333261703651,0.949866288895102,-1.0150082230831197,0.36239944977943966,0.11340220346471448,1.1581200116742485,0.08683842459924608,-0.30222566313662036,0.7391712423663409,0.26516255073709044,2.060525228855305,0.5634000710065352,-0.34842100991416364,0.70580166415612,0.25180393753197977,1.978348686712976,0.5076105529070863,-0.6822489331949173,0.5054789247929875,0.11978666537763662,2.133033277154542,0.3530277763233708,-0.6518590023630085,0.521076193936031,0.12257299620717174,2.2151730665695646,0.37732893960458325,-0.06025035718440487,0.9415287855790829,0.361380696746429,2.4530265784949745,0.9018531805452373
county_type_Non core,0.04724798845488519,1.04838196346873,0.8840928991999587,1.2432005079117374,0.5869083411394999,-0.028027423903703746,0.972361700481962,0.8063692492619563,1.172523973886091,0.7691660338717001,-0.1856101869410067,0.8305973095617801,0.6605901095479475,1.0443569782226556,0.11216894783077809,0.0768709482487297,1.0799027040645113,0.850580197297776,1.3710521993701867,0.5279313989560157,-0.016818159325418733,0.983322476401049,0.7651680347935277,1.263674184790541,0.8954513427394051,0.1512454683848296,1.1632821720339326,0.9215077635030888,1.4684905167024649,0.2032618654020203,0.1420970999407762,1.1526885690949698,0.8864131479032217,1.4989521990565906,0.289013310211259,0.24197116273439206,1.2737574606043576,0.9593981550011728,1.691120688514643,0.09426296461826485,-0.033147888359987866,0.9673954824782097,0.6923385221680001,1.3517289440846072,0.8460134716091056,0.2630611990066512,1.3009063306908042,0.9689959418251736,1.7465060566133388,0.08004957438288561,0.2400319594200104,1.2712897793561744,0.9803628263796333,1.6485505769979347,0.07023658380800007
county_type_Micropolitan,-0.0777060699036219,0.9252363413865998,0.755716999333399,1.1327815679382285,0.45172529841763365,-0.24369108731563774,0.7837297009179325,0.623743104778399,0.9847519586114444,0.03645081909349551,-0.1650555215134856,0.8478466290530406,0.6559225487561817,1.0959280295512626,0.207507762871882,-0.16064441193338197,0.8515948342351308,0.6514788567856316,1.11318081030923,0.23982329662497615,-0.14901838602153206,0.8615532742162844,0.664261764527254,1.1174420747234584,0.26140055754493696,-0.31483231176960585,0.7299112615351095,0.5592469791978447,0.9526568216424768,0.020510014874111172,-0.21158307479120014,0.8093020456615203,0.5992541987599269,1.0929749052527127,0.16756197346747403,0.0729694151687006,1.0756976363808395,0.7918130249610149,1.4613619231286277,0.6406659054619074,-0.2995760714392715,0.7411323412614111,0.522613406504224,1.0510200091072124,0.09280602778211386,-0.7104946878536899,0.4914010471948443,0.3157839822147598,0.7646840966745622,0.0016376778818979311,-0.2574942952947341,0.7729860359584152,0.5531455920773819,1.0801991742223203,0.13152178307636014
subject_sex_female,0.22180062156336905,1.248322464469749,1.0335253302174294,1.507760796701515,0.021321422546605424,0.049987371644202534,1.051257820634405,0.8563268225107921,1.2905621736858195,0.632857862585119,0.09739625715537456,1.10229708019662,0.8650892688211853,1.4045473649970193,0.4308272714010629,0.4584308654067703,1.5815903088270935,1.2592748938333538,1.9864033796157041,8.058830085869022e-05,0.3750939011516023,1.455128046402446,1.1489713290623924,1.8428637668051144,0.0018573774998728346,0.3279143411769622,1.3880700667486192,1.1031093499917346,1.7466432590911796,0.005157846668540525,0.33040609280267624,1.3915331053182542,1.074051154876852,1.8028604823935808,0.01239729981581916,0.08202248142284095,1.0854802126948895,0.8097370190441427,1.455123409749789,0.5833177498587022,0.3832496177386405,1.467044184619012,1.0801279452047279,1.9925589826458288,0.014151585409879862,0.14697929592274872,1.158329980628188,0.842276224848208,1.5929790066956953,0.36593596058355515,0.25073625114265063,1.2849711299664914,0.9933447210314897,1.662213298051059,0.05624649538445028
const,-2.369582599639729,0.09351975331126759,0.08041981725450299,0.10875359529507796,5.687601473599191e-208,-2.186723438404885,0.11228405215542211,0.09614949388322676,0.1311261022731287,5.100301152580603e-168,-2.6225957338710058,0.0726141310252243,0.05993367858554832,0.08797744688776474,5.116838566870867e-158,-2.3195668105863594,0.09831616590328734,0.0808603722656827,0.11954024211220483,1.1594842993527151e-119,-2.375071763429671,0.09300781441141473,0.0755181249514496,0.11454804455419831,1.3006495333989428e-110,-2.1376841194584046,0.11792763333632708,0.09666552840601988,0.14386645305340454,1.3820634220568179e-98,-2.2847172092932504,0.10180284693508476,0.08075527035139943,0.12833613953604578,2.7982430483219982e-83,-2.0590865676405126,0.12757044366262368,0.09904775537418935,0.16430678347830088,2.9736016374994005e-57,-2.0316274415875855,0.13112195409054195,0.09809102791579162,0.17527563131749277,7.730570034586407e-43,-1.8402157284592888,0.15878316836359638,0.11904220998550145,0.21179121723843053,5.746018176509145e-36,-1.760102160826439,0.17202728847534907,0.13268391223123438,0.2230367456199754,2.8515765117817972e-40
daytime,-0.25312569090786047,0.776370293003889,0.6680839305094528,0.9022082470975046,0.00095759710852356,-0.529304249536968,0.5890146343542203,0.5010467340201222,0.6924269053702737,1.4208317259715751e-10,-0.36564693096713474,0.6937476988034025,0.5713535066504912,0.8423609271543843,0.00022233175204191391,-0.45296045618171626,0.6357432728458172,0.5217344979045213,0.774665103787473,7.054850751511094e-06,-0.43668022249090194,0.6461780315771922,0.5275419804966623,0.7914934999104145,2.4502554387334532e-05,-0.4447546966684189,0.6409814916441559,0.527126412589735,0.7794283549781811,8.293361733312419e-06,-0.4468314793066245,0.639651693739453,0.5115066455028344,0.799900241572685,8.953067757020088e-05,-0.4354773141326957,0.646955792225874,0.5077534180340766,0.8243209838254958,0.0004269555679303368,-0.2817618992001281,0.754453299083034,0.5736272748753449,0.9922815832300982,0.043864174438717075,-0.4245613019434501,0.6540566555841694,0.49958035395806616,0.8562989023180375,0.0020115930833677553,-0.41626839311817404,0.6595032405974602,0.5200476716644635,0.8363551036897617,0.0005941161594388726
