variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016,coef_2017,odds_ratio_2017,OR_lower_CI_2017,OR_upper_CI_2017,pvalue_2017
subject_race_black,0.25753364515648747,1.2937353381759784,1.2462506361132448,1.3430293046552333,1.600266864315039e-41,0.1964799730575994,1.217110945623311,1.1690009764379685,1.267200869643308,1.3164060760449957e-21,0.21493196333378004,1.239777543765607,1.1894619376486135,1.292221557811252,2.7623211886937826e-24,0.2608167102604664,1.2979897354287677,1.2422945414106037,1.3561818853083,2.139246540632651e-31,0.2372626741734734,1.2677740855524249,1.215144998674832,1.3226825882928075,5.458935857531163e-28,0.2900263108617079,1.336462651046875,1.277682619515561,1.397946869090589,1.3014196152392998e-36,0.274300329746571,1.3156098596877497,1.2529717315683944,1.3813793713774152,3.0336921540124873e-28,0.25630816146869334,1.2921508576985095,1.2267692135576886,1.3610170687352992,3.8588532588317955e-22,0.21093211886927507,1.2348285306594664,1.1665640989029624,1.3070876273018697,3.604657668231309e-13,0.24734979853245695,1.2806269958830614,1.207602216715033,1.358067648340098,1.493135565442089e-16,0.1685193621349443,1.1835511426999465,1.1217227492640638,1.2487874640194085,7.460726573148622e-10,0.2258305355919957,1.2533632468193745,1.1870368909395292,1.3233956252482058,3.925766422351082e-16
subject_race_hispanic,0.4096670829642518,1.5063162232962903,1.4405692734376117,1.5750638351123105,2.275730475819946e-72,0.3719866366710969,1.4506135961370374,1.3844418386000739,1.5199481456190629,5.711054763753248e-55,0.3605234505357416,1.434079888011015,1.3664079814696042,1.5051032730252203,2.151750695470936e-48,0.3734076161928305,1.452676353572043,1.3925234444901182,1.5154276910576943,4.250374238766907e-67,0.33544280824267947,1.3985595418215238,1.3419767437015149,1.457528084000151,4.650035675316366e-57,0.3159582317238565,1.3715729661912077,1.3122044785251827,1.4336274813669942,1.676452514035438e-44,0.37659917202832116,1.4573200576440384,1.3907391821300243,1.5270884560531963,4.0077641335318435e-56,0.3658463026431741,1.4417336349757524,1.372830541095168,1.5140950117282554,1.5139273868387876e-48,0.36608832159294846,1.442082604062806,1.368498953021047,1.5196228191111965,1.0156818137872531e-42,0.4211833884930861,1.5237636935147862,1.442571078944875,1.6095260937659133,2.3316446147089913e-51,0.37799703965636294,1.4593586226663893,1.3882034892580954,1.5341609540896208,1.0687573387479697e-49,0.368533691390441,1.4456133445318873,1.375998456034092,1.5187502084209399,1.671824180895163e-48
subject_race_asian/pacific islander,0.8974193489515087,2.453263916951482,2.2413369557728564,2.6852293809347514,2.0344879862431894e-84,0.762285926606316,2.1431697539992074,1.9450362348420989,2.361486388879488,1.592667872077895e-53,0.7196962787252331,2.0538093303178875,1.8619607208908375,2.265425214385126,6.526547778660956e-47,0.7351500363702592,2.0857949141276495,1.906324618514441,2.2821613808833114,1.0128798651307075e-57,0.7754981121040415,2.1716735947186034,2.001955139473311,2.355780161606811,7.395032356391466e-78,0.7180628080397037,2.0504572315060647,1.893235555278367,2.2207352098969726,1.1781803449915365e-69,0.660008209469365,1.9348082180856268,1.7754696162728938,2.1084465802518673,3.364564570723123e-51,0.6933536256537706,2.00041293281016,1.825424273673144,2.19217633920358,7.472056105742024e-50,0.7266584538829592,2.0681582023365976,1.8670749953705865,2.290897987760353,4.526991557697456e-44,0.8439386614361701,2.325508352639289,2.092135001026918,2.5849140211031334,3.828101963460595e-55,0.7749958544874972,2.170583128985292,1.948532372947499,2.4179383341261653,5.4115638109676533e-45,0.7029029993834754,2.0196071239109328,1.8301042584102012,2.2287325523711017,2.0027293059712663e-44
subject_sex_female,0.06986436876975284,1.0723627255145363,1.0434746573951206,1.1020505451887768,5.322586291799777e-07,0.07739585299595443,1.0804696989165419,1.0497686443976904,1.1120686224597727,1.4221734317992127e-07,0.04192249004636942,1.0428136471807399,1.0125394822772686,1.0739929867234668,0.005287157115224299,0.047372444676301834,1.0485124492462194,1.0165021529469163,1.081530770040305,0.00274781876198637,0.12199562485552119,1.1297491589537108,1.0962333241947617,1.1642896945266166,2.0275634889015648e-15,0.07102772646104848,1.073610992889064,1.0396865733533918,1.1086423481785763,1.4531214707775497e-05,0.06323994863640706,1.0652824216312138,1.0293655046797103,1.1024525619688095,0.0003015974505929464,-0.059646289269729404,0.9420977047247958,0.9086544516424434,0.9767718450544496,0.0012189774280820297,0.005050026536759001,1.0050627994128396,0.9660947934238231,1.045602603015399,0.8023520211625821,-0.012219293711979466,0.9878550587046305,0.9472713661499182,1.030177467492337,0.5680689846881596,-0.03510641632712267,0.9655026655429924,0.9290494235327775,1.0033862285021211,0.07380665356155504,-0.04754089071946342,0.9535714801115238,0.9174456660729443,0.991119802848124,0.01583768702074666
const,-0.34160648003193467,0.710627795920764,0.6952780384843384,0.7263164322521287,1.9046991680356637e-206,-0.26637772524520986,0.7661496787631346,0.7492604558223865,0.7834196049017168,2.568584895973551e-121,-0.3575874811735627,0.6993615153004566,0.6836812552724139,0.715401402790348,9.465687615405271e-210,-0.5181522010372404,0.5956201180013938,0.5808468835447438,0.6107690942628018,0.0,-0.7724928276762197,0.46186029395096845,0.4507227235882908,0.4732730789125375,0.0,-0.922451489660189,0.3975432723081214,0.38723362516894805,0.4081274018714074,0.0,-0.870957593675983,0.4185505559185163,0.4072508505356164,0.4301637863476436,0.0,-0.8611020439466169,0.42269599597747953,0.4106610361589262,0.43508365606482136,0.0,-0.8452582228040467,0.42944645102520157,0.4156627683043628,0.44368721078982704,0.0,-0.8397593227079809,0.4318144388533346,0.41679130889986343,0.4473790734610045,0.0,-0.7267625655380929,0.4834716670294458,0.46828075515252576,0.49915536833047347,0.0,-0.8854791689312888,0.4125164608423233,0.3993384252743864,0.42612936721266415,0.0
county_type_Micropolitan,-0.050092199892614056,0.9511417252929146,0.8982416181972329,1.0071572762447283,0.0862178682805423,-0.29424538627560515,0.7450936332571195,0.6963584930440606,0.7972395366263854,1.5214238883050038e-17,-0.45134329023634306,0.636772206971036,0.5854669166564717,0.6925734521198957,6.226294200912671e-26,-0.544982523721605,0.5798519169048253,0.5334949913397763,0.6302369300484413,1.2779707757854795e-37,-0.7212908662986716,0.48612432924886,0.4443589135170812,0.5318152878204164,8.403972516406292e-56,-0.6108309656145949,0.5428995507266225,0.49215224805073216,0.5988795608402587,3.1296733338141598e-34,-0.43449650910415677,0.6475906410006743,0.5836867000678344,0.7184909957052744,2.4695243655197625e-16,-0.7145574165709162,0.489408668037218,0.4349250552986175,0.5507175119757356,1.7718278548232962e-32,-0.8889492003012679,0.4110874964919891,0.3451809174762352,0.4895778451706731,2.041416451948169e-23,-0.5701623800032662,0.5654336161322301,0.4843539327480643,0.6600858435037613,5.196822025994738e-13,-0.6301850433303303,0.5324932575640169,0.4723731308906494,0.60026502527041,6.354898777311156e-25,-0.8611212459557198,0.42268787944304415,0.37755478330973774,0.4732162094778296,1.6344597936763151e-50
county_type_Non core,-0.07055910440323265,0.9318726601206334,0.9070156930684842,0.9574108378902525,3.1361786296276555e-07,-0.1895958569433588,0.8272934112788538,0.803855636178232,0.8514145544830806,3.0531664993754344e-38,-0.16704543661158458,0.8461611637675952,0.8217970023382508,0.871247659739979,3.8048399537100096e-29,-0.2674326887988687,0.7653418449679208,0.7417875449296397,0.789644074860357,4.1936330390051406e-63,-0.37690023262241745,0.6859845093577109,0.6653451566330482,0.7072641055359351,3.517432364723926e-129,-0.2761919751324655,0.7586672715302644,0.7341732608216296,0.7839784688522107,4.0072857874125244e-61,-0.5451631290407701,0.5797472020206214,0.5592293600009481,0.6010178332735774,3.02767753243598e-193,-0.41855355191033894,0.6579978916045623,0.6342562236779412,0.6826282647182913,2.1984176233862508e-110,-0.42904292798620247,0.6511319767965511,0.6259042307090865,0.6773765544397515,1.7115221579108525e-100,-0.3147370960278827,0.7299807638860751,0.6999315581316722,0.7613200311557506,9.319759102494108e-49,-0.2692560205191751,0.763947644336487,0.7342876550976047,0.7948056858040068,1.6102656946644836e-40,-0.21906455508899011,0.8032698613224526,0.7721753447279724,0.835616514454114,1.5065818055871073e-27
