variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.8378357513146776,2.3113592035848365,1.989810050144137,2.6848700294831356,5.79506604589432e-28,0.6284389511610018,1.8746818240092376,1.5822561542417064,2.22115232849569,3.78498144524252e-13,0.9278760067696064,2.529131610262226,2.1439304322102983,2.983542099093711,3.5693186797487863e-28,1.3520476590976158,3.865332315615616,3.3273434857552773,4.4903070494842385,5.837984985420186e-70,1.1199026642678613,3.0645558979833445,2.6263153620285222,3.5759235115659007,6.557290701355135e-46,1.3053714655842,3.689059197746052,3.101057520480255,4.388553799662225,3.819634022269143e-49,0.9065203331493842,2.475692941379093,1.9686426355941693,3.1133408518018886,8.991545187623915e-15,1.1407474314841504,3.129106283914133,2.426959297011616,4.034392397139594,1.3840338091482882e-18,1.3712889751766786,3.9404265354415466,2.964416081016049,5.237780681546576,3.6085933009980954e-21,0.9486505348821412,2.582222687628183,1.8749292148672543,3.556333730163677,6.28725148987174e-09,1.0588135429007488,2.8829484646574643,2.1845796464199574,3.8045725929431606,7.359551692095287e-14
subject_race_hispanic,0.6479131181302284,1.911547489849845,1.5666618224242055,2.332356449649824,1.7430044085877837e-10,0.8113147704835956,2.2508654134899104,1.8614082949894366,2.7218075278179943,5.760991321254599e-17,0.5041011234835635,1.6554967642926526,1.2683692178756005,2.1607821271268373,0.0002079038205675081,1.0074768154872817,2.7386820895912165,2.350008974361364,3.191638699969649,4.434925466175463e-38,1.0061034603324803,2.734923487964333,2.3601016165674644,3.169273065410479,8.11160006726711e-41,0.9480894612853167,2.580774277027503,2.1581038963882286,3.086225774446529,2.774349099997589e-25,0.9124273390519136,2.49036015119594,2.031911920790607,3.0522453356401087,1.4957404373078489e-18,0.771527872633251,2.1630686236961787,1.6778981317416073,2.7885279697894174,2.6208060979786446e-09,1.0261819059617874,2.7903914927231064,2.102335934091467,3.7036348741412546,1.2149486035524364e-12,0.29488290095772496,1.3429690890842598,0.9498405262853221,1.8988092467366824,0.09516797288951682,0.6625806860489796,1.9397918743338527,1.4804713934712852,2.541617847075694,1.5410446198840471e-06
subject_race_asian/pacific islander,0.10208626918183741,1.1074790089149178,0.6836432943263754,1.7940785280366192,0.678313047200249,-0.07944766264414993,0.9236263588650467,0.5434133993713032,1.5698649532331614,0.769095016623875,-0.607551258904028,0.5446830250640227,0.2817803213041043,1.0528755039380866,0.07080302826921038,-0.6276176941511095,0.533862110101109,0.2853656153114232,0.998749454416836,0.049544065701434735,0.023282448551671376,1.0235556005197912,0.6610803449359701,1.5847787267928888,0.9168646077263886,-0.4619184870013777,0.6300736970451473,0.3361990753574497,1.1808267565461146,0.1494931848174564,-0.007604474035350909,0.9924243668244984,0.5573795679058955,1.7670294725143065,0.9793887081723195,-0.5358158465644662,0.5851916687259049,0.24104800729644119,1.420668409529993,0.23639571407102944,-0.6748982707024062,0.509208219367264,0.16224128349259678,1.5981937832919786,0.24747543076601453,-1.1816246344519232,0.30677992827798917,0.07601737947298043,1.238057994720799,0.09691996620079606,-0.7586361610201883,0.46830468385346297,0.1495747747187617,1.4662183334820238,0.19264773064795526
subject_sex_female,-0.9765797086090271,0.3765969699451015,0.32235161998540757,0.43997073065198783,8.357788537313291e-35,-0.7386176468041343,0.477773911535648,0.4105866548608777,0.5559555037691594,1.2679252171213614e-21,-0.7397335644466078,0.4772410525673099,0.40617757420468814,0.5607375609092036,2.4195754756401135e-19,-1.069493427736837,0.34318232003773597,0.2909403334342586,0.4048050106916354,6.465912319554685e-37,-0.7825129182192831,0.4572555206374882,0.3940920204991501,0.5305426151197885,5.906665902504858e-25,-0.7801735752887287,0.4583264502545722,0.3856501454960214,0.5446987054361788,8.24475932087034e-19,-0.772066585239112,0.4620572003702202,0.37858165510689595,0.5639387263856803,3.0938943119441076e-14,-0.8790034330044696,0.4151964766800597,0.324345754270974,0.5314949000488969,3.023985406945303e-12,-0.788313806365145,0.45461071104704254,0.34439352451419,0.6001010004187293,2.6264973218928154e-08,-0.9989930307687394,0.3682500710246267,0.2702055010938903,0.5018702959808425,2.537615080702349e-10,-0.7559043071768848,0.4695857728811438,0.3643307704012619,0.6052489001945068,5.292346655283662e-09
const,-4.9584995523001085,0.007023458262225163,0.006481124565301341,0.007611173873330014,0.0,-4.911580875837754,0.007360842550393103,0.006765743496200068,0.008008285132610862,0.0,-4.898803183756575,0.007455500597757684,0.0068174750421119605,0.008153236912466331,0.0,-5.013862930699979,0.0066451837774384025,0.006060183348929787,0.007286655352387777,0.0,-5.018708170947034,0.006613064142063536,0.0060171017742915505,0.007268053456216567,0.0,-5.207787439722575,0.005473771348356819,0.004913932688376914,0.006097391778475627,0.0,-5.484345977907997,0.004151249200325367,0.0036729716842278373,0.004691805819577079,0.0,-5.681245269853964,0.003409310287570285,0.0029429970806096454,0.003949510080562084,0.0,-5.80829189323073,0.003002554378107579,0.002511125972077883,0.003590155529327374,0.0,-5.587211947333524,0.0037454558492156726,0.0031526417587901235,0.004449741071693325,0.0,-5.661483322697682,0.0034773550311552157,0.0029577404907669405,0.004088255224029152,0.0
county_type_Micropolitan,0.6189671074389728,1.857008960173643,1.6310063063370697,2.11432798559181,8.890489553971536e-21,0.4434629811366713,1.558093535293689,1.3614530986755908,1.7831355829191526,1.1745684960032732e-10,-0.03142226812875962,0.9690662808615155,0.8186964523681152,1.1470545084034656,0.7149327887138492,0.15605742009296683,1.1688933191259987,1.0026612225133364,1.3626851830097781,0.04616070630437917,0.5621349466611889,1.7544140853264998,1.5386361107727173,2.000452713439979,4.653960848044478e-17,0.052115421850178006,1.0534973321074113,0.8799521751743179,1.2612692599317359,0.5704025733652733,0.1295537403651625,1.1383202835667752,0.9199352829156024,1.4085480707651274,0.23322834214586263,-0.04270796251271108,0.9581911769545726,0.7375396946047807,1.2448554814199932,0.7491036001266259,-0.360396653100544,0.6973996454698556,0.4993152716291915,0.9740664729010582,0.034506876092897175,-0.418798720320038,0.6578365910815966,0.45160682968050825,0.9582427725284988,0.029093273920677048,-0.12242560579418578,0.8847717243849231,0.6650690787687769,1.1770521728664403,0.40055251147028303
