variable,coef_2006,odds_ratio_2006,OR_lower_CI_2006,OR_upper_CI_2006,pvalue_2006,coef_2007,odds_ratio_2007,OR_lower_CI_2007,OR_upper_CI_2007,pvalue_2007,coef_2008,odds_ratio_2008,OR_lower_CI_2008,OR_upper_CI_2008,pvalue_2008,coef_2009,odds_ratio_2009,OR_lower_CI_2009,OR_upper_CI_2009,pvalue_2009,coef_2010,odds_ratio_2010,OR_lower_CI_2010,OR_upper_CI_2010,pvalue_2010,coef_2011,odds_ratio_2011,OR_lower_CI_2011,OR_upper_CI_2011,pvalue_2011,coef_2012,odds_ratio_2012,OR_lower_CI_2012,OR_upper_CI_2012,pvalue_2012,coef_2013,odds_ratio_2013,OR_lower_CI_2013,OR_upper_CI_2013,pvalue_2013,coef_2014,odds_ratio_2014,OR_lower_CI_2014,OR_upper_CI_2014,pvalue_2014,coef_2015,odds_ratio_2015,OR_lower_CI_2015,OR_upper_CI_2015,pvalue_2015,coef_2016,odds_ratio_2016,OR_lower_CI_2016,OR_upper_CI_2016,pvalue_2016
subject_race_black,0.9174148329889309,2.502811832883092,2.334538010757182,2.6832148553400255,3.6369671143060243e-147,0.842447476818617,2.322043174608037,2.1560096348954887,2.5008628985116474,9.776251182120901e-110,0.9110849328177311,2.48701931908224,2.295302746666625,2.6947491360217724,9.043832765531815e-110,1.1710314648577613,3.2253177252673657,2.9399496503009956,3.538385233182077,1.6463454264975487e-135,1.1362296528221612,3.11500155931564,2.8534905691400128,3.4004789850990247,2.728626989138569e-142,1.1034045767268654,3.0144113683094207,2.755660099174788,3.297458892014358,2.697431968890804e-128,1.1664618015025812,3.2106127330703007,2.9209922815341023,3.5289494556073855,3.358388179640349e-129,1.187636322848286,3.279320783818436,2.927319435671822,3.67364923422357,2.1661878531256747e-93,1.153354333782229,3.1688043300308197,2.7825244569040044,3.608708939505466,9.946757785989713e-68,1.0951208074081928,2.989543820619546,2.5935196285663613,3.4460399516408864,1.51677593974467e-51,1.0580168884097225,2.8806526654165063,2.5412150631993167,3.2654299507905784,1.895252579125476e-61
subject_race_hispanic,0.8498204109823174,2.3392267147732677,2.2145848785187274,2.4708836749436256,3.060403485109761e-203,0.7365272767766334,2.0886695342298953,1.9719584386511873,2.2122882195245914,4.3343175104509654e-139,0.7706557477496745,2.161182980102438,2.022801973872218,2.309030707807441,2.5189824323516583e-115,0.8629127749864285,2.3700540836364388,2.2080581217987754,2.543935009639054,4.049206073464643e-126,0.8691414370728826,2.3848624198355486,2.229833744771617,2.550669427655647,1.0449343553965446e-141,0.8572904645028103,2.3567662927608923,2.201729213213734,2.5227204714182663,1.2885079306997993e-134,0.7071422728420736,2.0281869640831487,1.877922242347404,2.1904753394554235,1.773681163967839e-72,0.7405671241276257,2.097124507215944,1.9155955551836128,2.295855817197366,7.678207565265594e-58,0.7900944528468316,2.2036045531500292,1.9970358375031103,2.4315402535463897,9.056979128267606e-56,0.7259341836266668,2.0666608391785926,1.8590648332026714,2.2974384474996628,3.507137283512917e-41,0.649120996309239,1.9138578013575158,1.7405531213324006,2.1044182098924376,5.751636554849917e-41
subject_race_asian/pacific islander,0.13366155087431236,1.1430059048237053,0.8935177145295772,1.4621562362081306,0.2874002423728329,0.22136267202595578,1.2477758819204154,0.9853839897983635,1.5800385104905794,0.0661024931624258,-0.1014693801970322,0.903508844181461,0.6827292682392521,1.1956836618699784,0.4778298505172007,0.026527375740259065,1.026882358541621,0.7553806880667339,1.3959681455224648,0.8655419619913123,-0.05818654134535073,0.943473934123454,0.701398565404332,1.269097355306467,0.7005024765656487,-0.11738410633958868,0.8892435634663796,0.6631656586933917,1.1923930390550914,0.43286994413105884,-0.1120639505813689,0.8939870846784577,0.6527251348503034,1.2244248993953328,0.4849868821588579,0.35376387170038,1.4244188011769379,1.056240790311386,1.9209340708648384,0.020418101624586273,-0.18706840310073866,0.8293870018023797,0.5373523598214129,1.28013357750463,0.3982528849149385,0.16645069677785995,1.181105302137748,0.8085031279287922,1.7254228048710343,0.3893834854415671,-0.07171303227746431,0.9307979664616212,0.6199411835730394,1.3975275031345207,0.7294639156540208
county_type_Non core,0.029237202216861758,1.0296688052335539,0.974827090947257,1.0875957985952789,0.29510738571006356,-0.03751209595740791,0.9631827670326327,0.9094079867915023,1.020137337897974,0.2006236454293111,0.016615063855703528,1.016753861675186,0.9549966038519253,1.0825048079351023,0.6032816412674228,-0.2087048964199673,0.8116347166163795,0.7511970200033865,0.8769349394037546,1.2492636517163025e-07,-0.2730695833811598,0.7610398300618993,0.706198586411688,0.8201398786190759,8.294429435097647e-13,-0.25532078827704724,0.7746679537000185,0.7175185104720703,0.836369277908871,6.583770796550031e-11,-0.1901384674971188,0.826844634909246,0.7607501211359036,0.8986814872370821,7.708395301794185e-06,-0.08206620632864546,0.9212109666813303,0.8360443970377003,1.015053325087571,0.09729954255701624,-0.289619279653111,0.7485485009801082,0.6690006684683133,0.8375550051428781,4.3626293792180624e-07,-0.15575075416090992,0.8557724615166825,0.763357521082258,0.9593755031744889,0.007556800130330191,-0.24568982115979635,0.782164798272949,0.7054378938779086,0.8672368991893783,3.1011421562715273e-06
county_type_Micropolitan,0.10528826106161536,1.111030831126766,1.0426290359868187,1.1839201337280219,0.0011638570482171943,0.010381717801189318,1.0104357948088394,0.9448460612221129,1.0805786649630331,0.7617541303986173,0.14154294222548436,1.1520499747884003,1.0725289544849252,1.2374669596191383,0.00010501264246299646,0.17080759496026177,1.1862624841823541,1.093581246650201,1.2867984758233613,3.867140387454535e-05,0.1897232944718508,1.2089150378980695,1.1203197000076521,1.304516531170619,1.030339246214825e-06,0.2619537329260687,1.2994664185296567,1.204303520367137,1.402148996767453,1.4695422319126877e-11,0.1678679883615639,1.1827804595547808,1.0855613408356883,1.288706186264575,0.00012506309180859555,0.21270881343961331,1.2370243939167214,1.117559761389913,1.3692595277785231,4.044437182691692e-05,0.23486093567502486,1.2647328772792095,1.1357518630899863,1.4083615469660158,1.8739204262376383e-05,-0.03588459902564124,0.9647516203363868,0.8528031905135471,1.091395645906532,0.5685256785525259,-0.07532147762167998,0.9274452854940546,0.8313522719258161,1.034645344256547,0.17712117959159301
subject_sex_female,-0.9305731685804869,0.3943276293789518,0.3700547836026234,0.42019259358797717,2.97662283310636e-181,-0.7959200981121846,0.4511659269721719,0.4231961441215097,0.48098428231948837,3.1628688344948224e-131,-0.742032810065179,0.4761450186766041,0.4444819702442034,0.5100636110976208,3.797351443541055e-99,-0.8428860208772321,0.430466394000836,0.39689208405471926,0.4668808570607208,5.253830332871144e-92,-0.8818183308740639,0.414029384395818,0.3832779451171568,0.44724809587147485,4.449381806188816e-111,-0.9427262445707324,0.3895643386779189,0.35981681847865743,0.4217712073916466,1.1022530071734907e-119,-0.9004743085134284,0.4063768660151495,0.3727763448811592,0.44300599944168123,5.987130570797551e-93,-0.891466560892872,0.4100539424884894,0.37040994134761135,0.4539409367324685,3.498614617786442e-66,-0.8591716911593424,0.42351273641646014,0.37896896714977735,0.47329215174515754,7.23480110085356e-52,-0.8616008420988496,0.42248520857028476,0.3752754260940026,0.47563399852343696,4.39477894202379e-46,-0.6619166075292817,0.5158616820231273,0.4667335272507782,0.5701610435985374,1.9850916601341407e-38
const,-4.874851922577182,0.007636224887646055,0.007319391033239577,0.00796677350204311,0.0,-4.812552197570012,0.008127091263805302,0.007777949547351032,0.008491905483330788,0.0,-5.017251240892491,0.00662270593596888,0.006312302059415717,0.006948373747243847,0.0,-5.429535531849554,0.004385132083926754,0.0041267750144115285,0.004659663617796203,0.0,-5.288720481531271,0.0050482154139220034,0.004767178507069684,0.005345820138173229,0.0,-5.348985399974819,0.004752970918266462,0.00448532755282154,0.0050365847942756845,0.0,-5.516468055083572,0.004020021391552809,0.003773870592267538,0.004282227382585492,0.0,-5.792471544704739,0.003050433568970947,0.002826642220856619,0.0032919429597584125,0.0,-5.839824520916557,0.0029093531116389233,0.002668306074295625,0.003172175639722099,0.0,-5.878655724936304,0.0027985447615162837,0.002547755311443993,0.0030740207848968704,0.0,-5.732590036108811,0.0032386780680937577,0.0029775986885970823,0.0035226491967906867,0.0
